density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
0.116144, 867.972, 0, 10000, 5.73529, 1.82353, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 1.94118, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 2.05882, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 2.17647, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 2.29412, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 2.41176, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 2.52941, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 2.64706, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 2.76471, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 2.88235, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 3, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 3.11765, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 3.23529, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 3.35294, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 3.47059, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 3.58824, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 3.70588, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 3.82353, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 3.94118, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 4.05882, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 4.17647, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 4.29412, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 4.41176, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 4.52941, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 4.64706, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 4.76471, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 4.88235, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 5, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 5.11765, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 5.23529, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 5.35294, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 5.47059, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 5.58824, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 5.70588, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 5.82353, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 5.94118, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 0.0588235, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 0.176471, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 0.294118, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 0.411765, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 0.529412, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 0.647059, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 0.764706, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 0.882353, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 1, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 1.11765, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 1.23529, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 1.35294, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 1.47059, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 1.58824, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 1.70588, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 1.82353, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 1.94118, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 2.05882, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 2.17647, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 2.29412, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 2.41176, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 2.52941, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 2.64706, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 2.76471, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 2.88235, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 3, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 3.11765, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 3.23529, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 3.35294, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 3.47059, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 3.58824, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 3.70588, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 3.82353, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 3.94118, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 4.05882, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 4.17647, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 4.29412, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 4.41176, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 4.52941, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 4.64706, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 4.76471, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 4.88235, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 5, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 5.11765, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 5.23529, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 5.35294, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 5.47059, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 5.58824, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 5.70588, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 5.82353, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 5.94118, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 0.0588235, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 0.176471, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 0.294118, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 0.411765, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 0.529412, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 0.647059, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 0.764706, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 0.882353, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 1, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 1.11765, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 1.23529, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 1.35294, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 1.47059, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 1.58824, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 1.70588, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 1.82353, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 1.94118, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 2.05882, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 2.17647, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 2.29412, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 2.41176, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 2.52941, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 2.64706, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 2.76471, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 2.88235, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 3, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 3.11765, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 3.23529, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 3.35294, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 3.47059, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 3.58824, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 3.70588, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 3.82353, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 3.94118, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 4.05882, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 4.17647, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 4.29412, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 4.41176, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 4.52941, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 4.64706, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 4.76471, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 4.88235, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 5, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 5.11765, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 5.23529, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 5.35294, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 5.47059, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 5.58824, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 5.70588, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 5.82353, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 5.94118, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 0.0588235, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 0.176471, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 0.294118, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 0.411765, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 0.529412, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 0.647059, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 0.764706, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 0.882353, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 1, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 1.11765, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 1.23529, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 1.35294, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 1.47059, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 1.58824, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 1.70588, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 1.82353, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 1.94118, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 2.05882, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 2.17647, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 2.29412, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 2.41176, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 2.52941, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 2.64706, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 2.76471, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 2.88235, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 3, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 3.11765, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 3.23529, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 3.35294, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 3.47059, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 3.58824, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 3.70588, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 3.82353, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 3.94118, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 4.05882, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 4.17647, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 4.29412, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 4.41176, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 4.52941, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 4.64706, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 4.76471, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 4.88235, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 5, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 5.11765, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 5.23529, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 5.35294, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 5.47059, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 5.58824, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 5.70588, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 5.82353, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 5.94118, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 0.0588235, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 0.176471, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 0.294118, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 0.411765, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 0.529412, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 0.647059, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 0.764706, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 0.882353, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 1, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 1.11765, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 1.23529, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 1.35294, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 1.47059, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 1.58824, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 1.70588, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 1.82353, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 1.94118, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 2.05882, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 2.17647, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 2.29412, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 2.41176, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 2.52941, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 2.64706, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 2.76471, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 2.88235, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 3, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 3.11765, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 3.23529, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 3.35294, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 3.47059, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 3.58824, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 3.70588, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 3.82353, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 3.94118, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 4.05882, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 4.17647, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 4.29412, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 4.41176, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 4.52941, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 4.64706, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 4.76471, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 4.88235, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 5, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 5.11765, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 5.23529, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 5.35294, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 5.47059, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 5.58824, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 5.70588, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 5.82353, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 5.94118, 0.0
0.116144, 867.972, -3.31765e-13, 10000, 7.20588, 0.0588235, 0.0
0.116144, 867.972, 6.12805e-13, 10000, 7.20588, 0.176471, 0.0
0.116144, 867.972, 8.03342e-13, 10000, 7.20588, 0.294118, 0.0
0.116144, 867.972, 6.25561e-13, 10000, 7.20588, 0.411765, 0.0
0.116144, 867.972, 3.57425e-13, 10000, 7.20588, 0.529412, 0.0
0.116144, 867.972, 1.90939e-13, 10000, 7.20588, 0.647059, 0.0
0.116144, 867.972, 1.16016e-13, 10000, 7.20588, 0.764706, 0.0
0.116144, 867.972, 5.42178e-14, 10000, 7.20588, 0.882353, 0.0
0.116144, 867.972, 6.25381e-15, 10000, 7.20588, 1, 0.0
0.116144, 867.972, 1.12655e-14, 10000, 7.20588, 1.11765, 0.0
0.116144, 867.972, 9.21093e-15, 10000, 7.20588, 1.23529, 0.0
0.116144, 867.972, -1.0861e-15, 10000, 7.20588, 1.35294, 0.0
0.116144, 867.972, 5.41271e-15, 10000, 7.20588, 1.47059, 0.0
0.116144, 867.972, 1.49531e-15, 10000, 7.20588, 1.58824, 0.0
0.116144, 867.972, 1.4409e-15, 10000, 7.20588, 1.70588, 0.0
0.116144, 867.972, 4.89411e-15, 10000, 7.20588, 1.82353, 0.0
0.116144, 867.972, 1.38901e-15, 10000, 7.20588, 1.94118, 0.0
0.116144, 867.972, 1.47226e-15, 10000, 7.20588, 2.05882, 0.0
0.116144, 867.972, -1.28017e-14, 10000, 7.20588, 2.17647, 0.0
0.116144, 867.972, 8.95273e-16, 10000, 7.20588, 2.29412, 0.0
0.116144, 867.972, 1.69051e-14, 10000, 7.20588, 2.41176, 0.0
0.116144, 867.972, -2.6161e-15, 10000, 7.20588, 2.52941, 0.0
0.116144, 867.972, -1.0735e-14, 10000, 7.20588, 2.64706, 0.0
0.116144, 867.972, -8.82433e-15, 10000, 7.20588, 2.76471, 0.0
0.116144, 867.972, -5.0962e-15, 10000, 7.20588, 2.88235, 0.0
0.116144, 867.972, -9.52114e-15, 10000, 7.20588, 3, 0.0
0.116144, 867.972, -2.11415e-15, 10000, 7.20588, 3.11765, 0.0
0.116144, 867.972, -1.68826e-16, 10000, 7.20588, 3.23529, 0.0
0.116144, 867.972, 1.34036e-15, 10000, 7.20588, 3.35294, 0.0
0.116144, 867.972, 6.3122e-15, 10000, 7.20588, 3.47059, 0.0
0.116144, 867.972, -8.83782e-15, 10000, 7.20588, 3.58824, 0.0
0.116144, 867.972, -1.03906e-14, 10000, 7.20588, 3.70588, 0.0
0.116144, 867.972, -2.35763e-15, 10000, 7.20588, 3.82353, 0.0
0.116144, 867.972, -4.15296e-16, 10000, 7.20588, 3.94118, 0.0
0.116144, 867.972, 4.54163e-16, 10000, 7.20588, 4.05882, 0.0
0.116144, 867.972, 2.4969e-15, 10000, 7.20588, 4.17647, 0.0
0.116144, 867.972, 1.09901e-14, 10000, 7.20588, 4.29412, 0.0
0.116144, 867.972, 1.14462e-14, 10000, 7.20588, 4.41176, 0.0
0.116144, 867.972, 3.1105e-17, 10000, 7.20588, 4.52941, 0.0
0.116144, 867.972, -1.13036e-14, 10000, 7.20588, 4.64706, 0.0
0.116144, 867.972, -1.03989e-14, 10000, 7.20588, 4.76471, 0.0
0.116144, 867.972, 7.03446e-17, 10000, 7.20588, 4.88235, 0.0
0.116144, 867.972, 1.07213e-14, 10000, 7.20588, 5, 0.0
0.116144, 867.972, 1.26407e-14, 10000, 7.20588, 5.11765, 0.0
0.116144, 867.972, 5.77478e-15, 10000, 7.20588, 5.23529, 0.0
0.116144, 867.972, -1.0572e-14, 10000, 7.20588, 5.35294, 0.0
0.116144, 867.972, -1.2789e-14, 10000, 7.20588, 5.47059, 0.0
0.116144, 867.972, 1.27829e-14, 10000, 7.20588, 5.58824, 0.0
0.116144, 867.972, 1.05498e-14, 10000, 7.20588, 5.70588, 0.0
0.116144, 867.972, -5.87023e-15, 10000, 7.20588, 5.82353, 0.0
0.116144, 867.972, -2.07493e-14, 10000, 7.20588, 5.94118, 0.0
0.116144, 867.972, 3.39765e-11, 10000, 7.5, 0.0588235, 0.0
0.116144, 867.972, -9.63047e-11, 10000, 7.5, 0.176471, 0.0
0.116144, 867.972, -1.11229e-10, 10000, 7.5, 0.294118, 0.0
0.116144, 867.972, -8.51893e-11, 10000, 7.5, 0.411765, 0.0
0.116144, 867.972, -5.29688e-11, 10000, 7.5, 0.529412, 0.0
0.116144, 867.972, -2.86943e-11, 10000, 7.5, 0.647059, 0.0
0.116144, 867.972, -1.41807e-11, 10000, 7.5, 0.764706, 0.0
0.116144, 867.972, -6.48461e-12, 10000, 7.5, 0.882353, 0.0
0.116144, 867.972, -2.7645e-12, 10000, 7.5, 1, 0.0
0.116144, 867.972, -1.13143e-12, 10000, 7.5, 1.11765, 0.0
0.116144, 867.972, -5.13416e-13, 10000, 7.5, 1.23529, 0.0
0.116144, 867.972, -1.71574e-13, 10000, 7.5, 1.35294, 0.0
0.116144, 867.972, -8.99349e-14, 10000, 7.5, 1.47059, 0.0
0.116144, 867.972, -4.0533e-14, 10000, 7.5, 1.58824, 0.0
0.116144, 867.972, 1.98235e-14, 10000, 7.5, 1.70588, 0.0
0.116144, 867.972, 3.161e-14, 10000, 7.5, 1.82353, 0.0
0.116144, 867.972, 1.11139e-14, 10000, 7.5, 1.94118, 0.0
0.116144, 867.972, -8.45896e-15, 10000, 7.5, 2.05882, 0.0
0.116144, 867.972, 1.08502e-15, 10000, 7.5, 2.17647, 0.0
0.116144, 867.972, 4.68205e-15, 10000, 7.5, 2.29412, 0.0
0.116144, 867.972, -2.83359e-14, 10000, 7.5, 2.41176, 0.0
0.116144, 867.972, 3.12012e-14, 10000, 7.5, 2.52941, 0.0
0.116144, 867.972, 2.45506e-14, 10000, 7.5, 2.64706, 0.0
0.116144, 867.972, -5.00207e-15, 10000, 7.5, 2.76471, 0.0
0.116144, 867.972, 9.12454e-15, 10000, 7.5, 2.88235, 0.0
0.116144, 867.972, 5.93633e-15, 10000, 7.5, 3, 0.0
0.116144, 867.972, 1.33303e-14, 10000, 7.5, 3.11765, 0.0
0.116144, 867.972, -9.26398e-15, 10000, 7.5, 3.23529, 0.0
0.116144, 867.972, -1.68031e-14, 10000, 7.5, 3.35294, 0.0
0.116144, 867.972, -3.32967e-15, 10000, 7.5, 3.47059, 0.0
0.116144, 867.972, -2.25835e-14, 10000, 7.5, 3.58824, 0.0
0.116144, 867.972, -3.58156e-14, 10000, 7.5, 3.70588, 0.0
0.116144, 867.972, -1.73104e-14, 10000, 7.5, 3.82353, 0.0
0.116144, 867.972, 8.23939e-15, 10000, 7.5, 3.94118, 0.0
0.116144, 867.972, 1.24011e-14, 10000, 7.5, 4.05882, 0.0
0.116144, 867.972, 7.16319e-15, 10000, 7.5, 4.17647, 0.0
0.116144, 867.972, 1.66698e-14, 10000, 7.5, 4.29412, 0.0
0.116144, 867.972, 2.87929e-15, 10000, 7.5, 4.41176, 0.0
0.116144, 867.972, 2.00835e-14, 10000, 7.5, 4.52941, 0.0
0.116144, 867.972, 6.28934e-15, 10000, 7.5, 4.64706, 0.0
0.116144, 867.972, -3.30799e-14, 10000, 7.5, 4.76471, 0.0
0.116144, 867.972, -3.64472e-15, 10000, 7.5, 4.88235, 0.0
0.116144, 867.972, 1.63746e-14, 10000, 7.5, 5, 0.0
0.116144, 867.972, -1.34065e-14, 10000, 7.5, 5.11765, 0.0
0.116144, 867.972, -4.11486e-14, 10000, 7.5, 5.23529, 0.0
0.116144, 867.972, 1.05735e-14, 10000, 7.5, 5.35294, 0.0
0.116144, 867.972, -9.9182e-15, 10000, 7.5, 5.47059, 0.0
0.116144, 867.972, 4.80393e-15, 10000, 7.5, 5.58824, 0.0
0.116144, 867.972, -1.08467e-14, 10000, 7.5, 5.70588, 0.0
0.116144, 867.972, 4.50103e-14, 10000, 7.5, 5.82353, 0.0
0.116144, 867.972, 2.81968e-14, 10000, 7.5, 5.94118, 0.0
0.116144, 867.972, -1.08083e-09, 10000, 7.79412, 0.0588235, 0.0
0.116144, 867.972, 6.44768e-09, 10000, 7.79412, 0.176471, 0.0
0.116144, 867.972, 7.05516e-09, 10000, 7.79412, 0.294118, 0.0
0.116144, 867.972, 5.35953e-09, 10000, 7.79412, 0.411765, 0.0
0.116144, 867.972, 3.33961e-09, 10000, 7.79412, 0.529412, 0.0
0.116144, 867.972, 1.82653e-09, 10000, 7.79412, 0.647059, 0.0
0.116144, 867.972, 9.08677e-10, 10000, 7.79412, 0.764706, 0.0
0.116144, 867.972, 4.2039e-10, 10000, 7.79412, 0.882353, 0.0
0.116144, 867.972, 1.83435e-10, 10000, 7.79412, 1, 0.0
0.116144, 867.972, 7.62868e-11, 10000, 7.79412, 1.11765, 0.0
0.116144, 867.972, 3.04692e-11, 10000, 7.79412, 1.23529, 0.0
0.116144, 867.972, 1.17519e-11, 10000, 7.79412, 1.35294, 0.0
0.116144, 867.972, 4.38092e-12, 10000, 7.79412, 1.47059, 0.0
0.116144, 867.972, 1.68064e-12, 10000, 7.79412, 1.58824, 0.0
0.116144, 867.972, 5.5263e-13, 10000, 7.79412, 1.70588, 0.0
0.116144, 867.972, 2.25226e-13, 10000, 7.79412, 1.82353, 0.0
0.116144, 867.972, 5.42779e-14, 10000, 7.79412, 1.94118, 0.0
0.116144, 867.972, 3.45301e-14, 10000, 7.79412, 2.05882, 0.0
0.116144, 867.972, 7.76809e-14, 10000, 7.79412, 2.17647, 0.0
0.116144, 867.972, -3.99056e-14, 10000, 7.79412, 2.29412, 0.0
0.116144, 867.972, -5.29662e-14, 10000, 7.79412, 2.41176, 0.0
0.116144, 867.972, 1.37391e-14, 10000, 7.79412, 2.52941, 0.0
0.116144, 867.972, 4.11687e-14, 10000, 7.79412, 2.64706, 0.0
0.116144, 867.972, 2.00602e-14, 10000, 7.79412, 2.76471, 0.0
0.116144, 867.972, -1.45866e-14, 10000, 7.79412, 2.88235, 0.0
0.116144, 867.972, -4.97422e-15, 10000, 7.79412, 3, 0.0
0.116144, 867.972, 2.39382e-15, 10000, 7.79412, 3.11765, 0.0
0.116144, 867.972, 8.82214e-16, 10000, 7.79412, 3.23529, 0.0
0.116144, 867.972, 3.49912e-14, 10000, 7.79412, 3.35294, 0.0
0.116144, 867.972, -5.00716e-14, 10000, 7.79412, 3.47059, 0.0
0.116144, 867.972, -1.57526e-14, 10000, 7.79412, 3.58824, 0.0
0.116144, 867.972, -8.30641e-14, 10000, 7.79412, 3.70588, 0.0
0.116144, 867.972, 8.5431e-15, 10000, 7.79412, 3.82353, 0.0
0.116144, 867.972, 2.31177e-15, 10000, 7.79412, 3.94118, 0.0
0.116144, 867.972, -1.10878e-14, 10000, 7.79412, 4.05882, 0.0
0.116144, 867.972, 3.25412e-14, 10000, 7.79412, 4.17647, 0.0
0.116144, 867.972, 7.22322e-14, 10000, 7.79412, 4.29412, 0.0
0.116144, 867.972, 3.47215e-14, 10000, 7.79412, 4.41176, 0.0
0.116144, 867.972, -4.33542e-14, 10000, 7.79412, 4.52941, 0.0
0.116144, 867.972, -5.6453e-14, 10000, 7.79412, 4.64706, 0.0
0.116144, 867.972, -3.66456e-14, 10000, 7.79412, 4.76471, 0.0
0.116144, 867.972, -1.64271e-15, 10000, 7.79412, 4.88235, 0.0
0.116144, 867.972, 4.04697e-14, 10000, 7.79412, 5, 0.0
0.116144, 867.972, 6.78077e-14, 10000, 7.79412, 5.11765, 0.0
0.116144, 867.972, -2.51099e-14, 10000, 7.79412, 5.23529, 0.0
0.116144, 867.972, 7.40594e-14, 10000, 7.79412, 5.35294, 0.0
