density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
0.116144, 0, -867.972, 10000, 6.17647, 3.99425, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.00075, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.00725, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.01375, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.02025, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.02675, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.03325, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.03975, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.04625, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.05275, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.05925, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.06575, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.07225, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.07875, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.08525, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.09175, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.09825, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.10475, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.11125, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.11775, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.12425, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.13075, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.13725, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.14375, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.15025, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.15675, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.16325, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.16975, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.17625, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.18275, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.18925, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.19575, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.20225, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.20875, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.21525, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.22175, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.22825, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.23475, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.24125, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.24775, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.25425, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.26075, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.26725, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.27375, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.28025, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.28675, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.29325, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.29975, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.30625, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.31275, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.31925, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.32575, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.33225, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.33875, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.34525, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.35175, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.35825, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.36475, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.37125, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.37775, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.38425, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.39075, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.39725, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.40375, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.41025, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.41675, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.42325, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.42975, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.43625, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.44275, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.44925, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.45575, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.46225, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.46875, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.47525, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.48175, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.48825, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.49475, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.50125, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.50775, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.51425, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.52075, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.52725, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.53375, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.54025, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.54675, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.55325, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.55975, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.56625, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.57275, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.57925, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.58575, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.59225, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.59875, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.60525, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.61175, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.61825, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.62475, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.63125, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.63775, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.64425, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.65075, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.65725, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.66375, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.67025, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.67675, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.68325, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.68975, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.69625, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.70275, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.70925, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.71575, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.72225, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.72875, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.73525, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.74175, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.74825, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.75475, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.76125, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.76775, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.77425, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.78075, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.78725, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.79375, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.80025, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.80675, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.81325, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.81975, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.82625, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.83275, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.83925, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.84575, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.85225, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.85875, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.86525, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.87175, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.87825, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.88475, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.89125, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.89775, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.90425, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.91075, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.91725, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.92375, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.93025, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.93675, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.94325, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.94975, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.95625, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.96275, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.96925, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.97575, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.98225, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.98875, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 4.99525, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.00175, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.00825, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.01475, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.02125, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.02775, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.03425, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.04075, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.04725, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.05375, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.06025, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.06675, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.07325, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.07975, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.08625, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.09275, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.09925, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.10575, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.11225, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.11875, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.12525, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.13175, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.13825, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.14475, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.15125, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.15775, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.16425, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.17075, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.17725, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.18375, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.19025, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.19675, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.20325, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.20975, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.21625, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.22275, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.22925, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.23575, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.24225, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.24875, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.25525, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.26175, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.26825, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.27475, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.28125, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.28775, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.29425, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.30075, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.30725, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.31375, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.32025, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.32675, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.33325, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.33975, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.34625, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.35275, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.35925, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.36575, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.37225, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.37875, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.38525, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.39175, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.39825, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.40475, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.41125, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.41775, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.42425, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.43075, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.43725, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.44375, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.45025, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.45675, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.46325, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.46975, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.47625, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.48275, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.48925, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.49575, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.50225, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.50875, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.51525, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.52175, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.52825, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.53475, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.54125, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.54775, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.55425, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.56075, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.56725, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.57375, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.58025, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.58675, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.59325, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.59975, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.60625, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.61275, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.61925, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.62575, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.63225, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.63875, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.64525, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.65175, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.65825, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.66475, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.67125, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.67775, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.68425, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.69075, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.69725, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.70375, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.71025, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.71675, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.72325, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.72975, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.73625, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.74275, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.74925, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.75575, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.76225, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.76875, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.77525, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.78175, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.78825, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.79475, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.80125, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.80775, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.81425, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.82075, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.82725, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.83375, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.84025, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.84675, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.85325, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.85975, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.86625, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.87275, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.87925, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.88575, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.89225, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.89875, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.90525, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.91175, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.91825, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.92475, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.93125, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.93775, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.94425, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.95075, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.95725, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.96375, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.97025, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.97675, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.98325, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.98975, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 5.99625, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.00275, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.00925, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.01575, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.02225, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.02875, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.03525, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.04175, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.04825, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.05475, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.06125, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.06775, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.07425, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.08075, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.08725, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.09375, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.10025, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.10675, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.11325, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.11975, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.12625, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.13275, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.13925, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.14575, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.15225, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.15875, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.16525, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.17175, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.17825, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.18475, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.19125, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.19775, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.20425, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.21075, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.21725, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.22375, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.23025, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.23675, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.24325, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.24975, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.25625, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.26275, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.26925, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.27575, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.28225, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.28875, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.29525, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.30175, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.30825, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.31475, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.32125, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.32775, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.33425, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.34075, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.34725, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.35375, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.36025, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.36675, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.37325, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.37975, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.38625, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.39275, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.39925, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.40575, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.41225, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.41875, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.42525, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.43175, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.43825, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.44475, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.45125, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.45775, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.46425, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.47075, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.47725, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.48375, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.49025, 0.0
0.116144, 0, -867.972, 10000, 6.17647, 6.49675, 0.0
0.205538, 1.70146e-16, -566.533, 40137.5, 6.76471, 0.00325, 0.0
0.115863, 0, -875.248, 9444.52, 6.76471, 0.00975, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.01625, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.02275, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.02925, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.03575, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.04225, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.04875, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.05525, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.06175, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.06825, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.07475, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.08125, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.08775, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.09425, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.10075, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.10725, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.11375, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.12025, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.12675, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.13325, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.13975, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.14625, 0.0
0.116144, 0, -867.972, 10000, 6.76471, 0.15275, 0.0
