density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0758615, -0.073516, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0774846, -0.0750893, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0791077, -0.0766626, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0807308, -0.0782359, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0823539, -0.0798092, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.083977, -0.0813825, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0856001, -0.0829558, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0872231, -0.0845291, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0888462, -0.0861024, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0904693, -0.0876757, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0920924, -0.089249, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0937155, -0.0908223, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0953386, -0.0923957, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0969617, -0.093969, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0985848, -0.0955423, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.100208, -0.0971156, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.101831, -0.0986889, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.103454, -0.100262, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.105077, -0.101835, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.1067, -0.103409, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.108323, -0.104982, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.109946, -0.106555, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.11157, -0.108129, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.113193, -0.109702, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.114816, -0.111275, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.116439, -0.112849, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.118062, -0.114422, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.119685, -0.115995, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.121308, -0.117569, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.122931, -0.119142, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.124554, -0.120715, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.126177, -0.122288, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.1278, -0.123862, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.129424, -0.125435, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.131047, -0.127008, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.13267, -0.128582, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.134293, -0.130155, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.135916, -0.131728, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.137539, -0.133302, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.139162, -0.134875, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.140785, -0.136448, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.142408, -0.138022, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.144031, -0.139595, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.145654, -0.141168, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.147278, -0.142741, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.148901, -0.144315, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.150524, -0.145888, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.152147, -0.147461, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0747758, -0.068041, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0764195, -0.069537, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0780632, -0.071033, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0797068, -0.072529, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0813505, -0.0740251, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0829942, -0.0755211, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0846379, -0.0770171, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0862815, -0.0785131, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0879252, -0.0800092, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0895689, -0.0815052, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0912126, -0.0830012, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0928562, -0.0844972, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0944999, -0.0859933, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0961436, -0.0874893, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0977873, -0.0889853, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0994309, -0.0904813, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.101075, -0.0919773, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.102718, -0.0934734, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.104362, -0.0949694, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.106006, -0.0964654, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.107649, -0.0979614, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.109293, -0.0994575, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.110937, -0.100953, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.11258, -0.10245, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.114224, -0.103946, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.115868, -0.105442, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.117511, -0.106938, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.119155, -0.108434, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.120799, -0.10993, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.122442, -0.111426, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.124086, -0.112922, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.12573, -0.114418, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.127373, -0.115914, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.129017, -0.11741, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.130661, -0.118906, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.132304, -0.120402, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.133948, -0.121898, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.135592, -0.123394, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.137235, -0.12489, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.138879, -0.126386, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.140523, -0.127882, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.142166, -0.129378, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.14381, -0.130874, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.145454, -0.13237, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.147097, -0.133866, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.148741, -0.135362, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.150385, -0.136858, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.152028, -0.138354, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.153672, -0.13985, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.155316, -0.141346, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0768622, -0.0656467, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0785242, -0.0670666, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0801862, -0.0684864, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0818482, -0.0699063, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0835103, -0.0713262, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0851723, -0.072746, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0868343, -0.0741659, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0884963, -0.0755858, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0901583, -0.0770056, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0918203, -0.0784255, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0934823, -0.0798453, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0951443, -0.0812652, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0968063, -0.0826851, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0984683, -0.0841049, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.10013, -0.0855248, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.101792, -0.0869446, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.103454, -0.0883645, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.105116, -0.0897844, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.106778, -0.0912042, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.10844, -0.0926241, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.110102, -0.094044, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.111764, -0.0954638, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.113426, -0.0968837, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.115088, -0.0983035, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.11675, -0.0997234, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.118412, -0.101143, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.120074, -0.102563, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.121736, -0.103983, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.123398, -0.105403, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.12506, -0.106823, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.126722, -0.108243, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.128384, -0.109662, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.130047, -0.111082, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.131709, -0.112502, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.133371, -0.113922, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.135033, -0.115342, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.136695, -0.116762, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.138357, -0.118182, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.140019, -0.119601, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.141681, -0.121021, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.143343, -0.122441, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.145005, -0.123861, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.146667, -0.125281, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.148329, -0.126701, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.149991, -0.128121, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.151653, -0.12954, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.153315, -0.13096, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.154977, -0.13238, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.156639, -0.1338, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.158301, -0.13522, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0788725, -0.063189, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0805508, -0.0645339, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.082229, -0.0658787, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0839073, -0.0672236, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0855855, -0.0685685, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0872637, -0.0699134, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.088942, -0.0712582, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0906202, -0.0726031, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0922985, -0.073948, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0939767, -0.0752929, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.095655, -0.0766377, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0973332, -0.0779826, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0990114, -0.0793275, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.10069, -0.0806723, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.102368, -0.0820172, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.104046, -0.0833621, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.105724, -0.084707, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.107403, -0.0860518, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.109081, -0.0873967, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.110759, -0.0887416, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.112437, -0.0900865, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.114116, -0.0914313, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.115794, -0.0927762, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.117472, -0.0941211, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.11915, -0.095466, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.120829, -0.0968108, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.122507, -0.0981557, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.124185, -0.0995006, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.125863, -0.100845, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.127542, -0.10219, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.12922, -0.103535, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.130898, -0.10488, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.132576, -0.106225, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.134255, -0.10757, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.135933, -0.108915, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.137611, -0.11026, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.139289, -0.111604, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.140967, -0.112949, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.142646, -0.114294, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.144324, -0.115639, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.146002, -0.116984, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.14768, -0.118329, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.149359, -0.119674, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.151037, -0.121019, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.152715, -0.122363, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.154393, -0.123708, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.156072, -0.125053, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.15775, -0.126398, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.159428, -0.127743, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.161106, -0.129088, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0808049, -0.0606702, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0824974, -0.0619413, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0841899, -0.0632124, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0858824, -0.0644835, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0875749, -0.0657546, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0892674, -0.0670257, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.09096, -0.0682968, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0926525, -0.0695679, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.094345, -0.070839, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0960375, -0.0721101, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.09773, -0.0733812, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0994225, -0.0746523, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.101115, -0.0759234, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.102808, -0.0771945, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.1045, -0.0784656, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.106193, -0.0797367, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.107885, -0.0810078, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.109578, -0.0822789, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.11127, -0.08355, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.112963, -0.0848212, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.114655, -0.0860923, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.116348, -0.0873634, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.11804, -0.0886345, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.119733, -0.0899056, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.121425, -0.0911767, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.123118, -0.0924478, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.12481, -0.0937189, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.126503, -0.09499, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.128195, -0.0962611, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.129888, -0.0975322, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.13158, -0.0988033, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.133273, -0.100074, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.134965, -0.101346, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.136658, -0.102617, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.13835, -0.103888, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.140043, -0.105159, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.141735, -0.10643, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.143428, -0.107701, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.145121, -0.108972, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.146813, -0.110243, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.148506, -0.111514, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.150198, -0.112785, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.151891, -0.114057, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.153583, -0.115328, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.155276, -0.116599, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.156968, -0.11787, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.158661, -0.119141, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.160353, -0.120412, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.162046, -0.121683, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.163738, -0.122954, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0826574, -0.0580927, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0843623, -0.0592913, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0860673, -0.0604899, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0877723, -0.0616885, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0894773, -0.0628871, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0911823, -0.0640857, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0928872, -0.0652842, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0945922, -0.0664828, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0962972, -0.0676814, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0980022, -0.06888, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0997072, -0.0700786, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.101412, -0.0712772, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.103117, -0.0724757, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.104822, -0.0736743, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.106527, -0.0748729, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.108232, -0.0760715, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.109937, -0.0772701, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.111642, -0.0784687, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.113347, -0.0796673, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.115052, -0.0808658, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.116757, -0.0820644, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.118462, -0.083263, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.120167, -0.0844616, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.121872, -0.0856602, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.123577, -0.0868588, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.125282, -0.0880574, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.126987, -0.0892559, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.128692, -0.0904545, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.130397, -0.0916531, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.132102, -0.0928517, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.133807, -0.0940503, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.135512, -0.0952489, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.137217, -0.0964475, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.138922, -0.097646, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.140627, -0.0988446, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.142332, -0.100043, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.144037, -0.101242, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.145742, -0.10244, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.147447, -0.103639, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.149152, -0.104838, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.150857, -0.106036, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.152562, -0.107235, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.154267, -0.108433, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.155971, -0.109632, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.157676, -0.11083, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.159381, -0.112029, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.161086, -0.113228, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.162791, -0.114426, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.164496, -0.115625, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.166201, -0.116823, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0844283, -0.0554592, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0861441, -0.0565865, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0878599, -0.0577139, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0895756, -0.0588412, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0912914, -0.0599685, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0930072, -0.0610959, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0947229, -0.0622232, 0.0
