density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.136404, -0.00107135, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.137281, -0.00107824, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.138158, -0.00108513, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.139036, -0.00109202, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.139913, -0.00109892, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.14079, -0.00110581, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.141668, -0.0011127, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.142545, -0.00111959, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.143422, -0.00112648, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.1443, -0.00113337, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.145177, -0.00114026, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.146054, -0.00114715, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.146932, -0.00115405, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.147809, -0.00116094, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.148686, -0.00116783, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.149564, -0.00117472, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.150441, -0.00118161, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.151318, -0.0011885, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.152196, -0.00119539, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.153073, -0.00120228, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.153951, -0.00120918, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.154828, -0.00121607, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.155705, -0.00122296, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.156583, -0.00122985, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.15746, -0.00123674, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.158337, -0.00124363, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.159215, -0.00125052, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.160092, -0.00125741, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.160969, -0.00126431, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.161847, -0.0012712, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.162724, -0.00127809, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.163601, -0.00128498, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.164479, -0.00129187, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.165356, -0.00129876, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.166233, -0.00130565, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.167111, -0.00131254, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.167988, -0.00131943, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.168865, -0.00132633, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.169743, -0.00133322, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.17062, -0.00134011, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.171497, -0.001347, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.172375, -0.00135389, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.173252, -0.00136078, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.174129, -0.00136767, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.175007, -0.00137456, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.175884, -0.00138146, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.176761, -0.00138835, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.177639, -0.00139524, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.178516, -0.00140213, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.179394, -0.00140902, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.180271, -0.00141591, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.181148, -0.0014228, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.182026, -0.00142969, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.182903, -0.00143659, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.18378, -0.00144348, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.184658, -0.00145037, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.185535, -0.00145726, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.186412, -0.00146415, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0934255, -0.000733798, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0504387, 3.44564e-06, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.051316, 1.03369e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0521934, 1.72281e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0530707, 2.41193e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0539481, 3.10105e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0548254, 3.79017e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0557027, 4.47929e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0565801, 5.16841e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0574574, 5.85754e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0583348, 6.54666e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0592121, 7.23578e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0600895, 7.9249e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0609668, 8.61402e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0618442, 9.30314e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0627215, 9.99226e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0635988, 0.000106814, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0644762, 0.000113705, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0653535, 0.000120596, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0662309, 0.000127487, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0671082, 0.000134379, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0679856, 0.00014127, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0688629, 0.000148161, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0697403, 0.000155052, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0706176, 0.000161944, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0714949, 0.000168835, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0723723, 0.000175726, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0732496, 0.000182617, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.074127, 0.000189508, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0750043, 0.0001964, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0758817, 0.000203291, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.076759, 0.000210182, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0776364, 0.000217073, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0785137, 0.000223965, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.079391, 0.000230856, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0802684, 0.000237747, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0811457, 0.000244638, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0820231, 0.000251529, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0829004, 0.000258421, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0837778, 0.000265312, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0846551, 0.000272203, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0855325, 0.000279094, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0864098, 0.000285985, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0872871, 0.000292877, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0881645, 0.000299768, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0890418, 0.000306659, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0899192, 0.00031355, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0907965, 0.000320442, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0916739, 0.000327333, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0925512, 0.000334224, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0934286, 0.000341115, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0943059, 0.000348006, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0951832, 0.000354898, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0960606, 0.000361789, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0969379, 0.00036868, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0978153, 0.000375571, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0986926, 0.000382462, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.09957, 0.000389354, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.100447, 0.000396245, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.101325, 0.000403136, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.102202, 0.000410027, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.103079, 0.000416919, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.103957, 0.00042381, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.104834, 0.000430701, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.105711, 0.000437592, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.106589, 0.000444483, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.107466, 0.000451375, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.108343, 0.000458266, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.109221, 0.000465157, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.110098, 0.000472048, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.110975, 0.000478939, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.111853, 0.000485831, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.11273, 0.000492722, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.113607, 0.000499613, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.114485, 0.000506504, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.115362, 0.000513396, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.11624, 0.000520287, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.117117, 0.000527178, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.117994, 0.000534069, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.118872, 0.00054096, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.119749, 0.000547852, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.120626, 0.000554743, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.121504, 0.000561634, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.122381, 0.000568525, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.123258, 0.000575416, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.124136, 0.000582308, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.125013, 0.000589199, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.12589, 0.00059609, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.126768, 0.000602981, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.127645, 0.000609873, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.128522, 0.000616764, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.1294, 0.000623655, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.130277, 0.000630546, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.131154, 0.000637437, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.132032, 0.000644329, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.132909, 0.00065122, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.133786, 0.000658111, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.134664, 0.000665002, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.135541, 0.000671893, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.136418, 0.000678785, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0684286, 0.000341115, 0.0
nan, nan, nan, nan, -0.000438672, 1.03385e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.00131602, 3.10156e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.00219336, 5.16926e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.00307071, 7.23696e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.00394805, 9.30467e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.00482539, 0.000113724, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.00570274, 0.000134401, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.00658008, 0.000155078, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.00745743, 0.000175755, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.00833477, 0.000196432, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.00921212, 0.000217109, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0100895, 0.000237786, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0109668, 0.000258463, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0118441, 0.00027914, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0127215, 0.000299817, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0135988, 0.000320494, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0144762, 0.000341171, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0153535, 0.000361848, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0162309, 0.000382525, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0171082, 0.000403202, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0179856, 0.000423879, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0188629, 0.000444556, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0197402, 0.000465233, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0206176, 0.00048591, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0214949, 0.000506588, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0223723, 0.000527265, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0232496, 0.000547942, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.024127, 0.000568619, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0250043, 0.000589296, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0258817, 0.000609973, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.026759, 0.00063065, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0276363, 0.000651327, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0285137, 0.000672004, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.029391, 0.000692681, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0302684, 0.000713358, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0311457, 0.000734035, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0320231, 0.000754712, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0329004, 0.000775389, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0337778, 0.000796066, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0346551, 0.000816743, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0355324, 0.00083742, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0364098, 0.000858097, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0372871, 0.000878774, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0381645, 0.000899451, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0390418, 0.000920128, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0399192, 0.000940805, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0407965, 0.000961482, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0416739, 0.000982159, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0425512, 0.00100284, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0434285, 0.00102351, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0443059, 0.00104419, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0451832, 0.00106487, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0460606, 0.00108554, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0469379, 0.00110622, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0478153, 0.0011269, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0486926, 0.00114758, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.04957, 0.00116825, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0504473, 0.00118893, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0513246, 0.00120961, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.052202, 0.00123028, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0530793, 0.00125096, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0539567, 0.00127164, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.054834, 0.00129232, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0557114, 0.00131299, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0565887, 0.00133367, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0574661, 0.00135435, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0583434, 0.00137502, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0592207, 0.0013957, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0600981, 0.00141638, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0609754, 0.00143705, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0618528, 0.00145773, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0627301, 0.00147841, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0636075, 0.00149909, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0644848, 0.00151976, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0653622, 0.00154044, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0662395, 0.00156112, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0671168, 0.00158179, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0679942, 0.00160247, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0688715, 0.00162315, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0697489, 0.00164382, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0706262, 0.0016645, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0715036, 0.00168518, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0723809, 0.00170586, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0732583, 0.00172653, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0741356, 0.00174721, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0750129, 0.00176789, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0758903, 0.00178856, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0767676, 0.00180924, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.077645, 0.00182992, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0785223, 0.0018506, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0793997, 0.00187127, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.080277, 0.00189195, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0811544, 0.00191263, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0820317, 0.0019333, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.082909, 0.00195398, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0837864, 0.00197466, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0846637, 0.00199533, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0855411, 0.00201601, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0864184, 0.00203669, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0434285, 0.00102351, 0.0
nan, nan, nan, nan, -0.000438672, 1.72365e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.00131602, 5.17096e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.00219336, 8.61826e-05, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0030707, 0.000120656, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.00394805, 0.000155129, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.00482539, 0.000189602, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.00570273, 0.000224075, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.00658008, 0.000258548, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.00745742, 0.000293021, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.00833477, 0.000327494, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.00921211, 0.000361967, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0100895, 0.00039644, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0109668, 0.000430913, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0118441, 0.000465386, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0127215, 0.000499859, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0135988, 0.000534332, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0144762, 0.000568805, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0153535, 0.000603279, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0162309, 0.000637752, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0171082, 0.000672225, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0179855, 0.000706698, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0188629, 0.000741171, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0197402, 0.000775644, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0206176, 0.000810117, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0214949, 0.00084459, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0223723, 0.000879063, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0232496, 0.000913536, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.024127, 0.000948009, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0250043, 0.000982482, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0258816, 0.00101696, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.026759, 0.00105143, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0276363, 0.0010859, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0285137, 0.00112037, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.029391, 0.00115485, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0302684, 0.00118932, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0311457, 0.00122379, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.032023, 0.00125827, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0329004, 0.00129274, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0337777, 0.00132721, 0.0
-nan(ind), -nan(ind), -nan(ind), -nan(ind), -0.0346551, 0.00136169, 0.0
