density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
0.116144, 867.972, 0, 10000, 4.85294, 5.88, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 0.12, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 0.36, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 0.6, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 0.84, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 1.08, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 1.32, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 1.56, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 1.8, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 2.04, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 2.28, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 2.52, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 2.76, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 3, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 3.24, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 3.48, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 3.72, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 3.96, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 4.2, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 4.44, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 4.68, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 4.92, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 5.16, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 5.4, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 5.64, 0.0
0.116144, 867.972, 0, 10000, 5.14706, 5.88, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 0.12, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 0.36, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 0.6, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 0.84, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 1.08, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 1.32, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 1.56, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 1.8, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 2.04, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 2.28, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 2.52, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 2.76, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 3, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 3.24, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 3.48, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 3.72, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 3.96, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 4.2, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 4.44, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 4.68, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 4.92, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 5.16, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 5.4, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 5.64, 0.0
0.116144, 867.972, 0, 10000, 5.44118, 5.88, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 0.12, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 0.36, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 0.6, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 0.84, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 1.08, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 1.32, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 1.56, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 1.8, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 2.04, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 2.28, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 2.52, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 2.76, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 3, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 3.24, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 3.48, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 3.72, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 3.96, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 4.2, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 4.44, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 4.68, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 4.92, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 5.16, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 5.4, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 5.64, 0.0
0.116144, 867.972, 0, 10000, 5.73529, 5.88, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 0.12, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 0.36, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 0.6, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 0.84, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 1.08, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 1.32, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 1.56, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 1.8, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 2.04, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 2.28, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 2.52, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 2.76, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 3, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 3.24, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 3.48, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 3.72, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 3.96, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 4.2, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 4.44, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 4.68, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 4.92, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 5.16, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 5.4, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 5.64, 0.0
0.116144, 867.972, 0, 10000, 6.02941, 5.88, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 0.12, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 0.36, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 0.6, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 0.84, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 1.08, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 1.32, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 1.56, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 1.8, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 2.04, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 2.28, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 2.52, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 2.76, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 3, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 3.24, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 3.48, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 3.72, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 3.96, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 4.2, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 4.44, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 4.68, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 4.92, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 5.16, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 5.4, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 5.64, 0.0
0.116144, 867.972, 0, 10000, 6.32353, 5.88, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 0.12, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 0.36, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 0.6, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 0.84, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 1.08, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 1.32, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 1.56, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 1.8, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 2.04, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 2.28, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 2.52, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 2.76, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 3, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 3.24, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 3.48, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 3.72, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 3.96, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 4.2, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 4.44, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 4.68, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 4.92, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 5.16, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 5.4, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 5.64, 0.0
0.116144, 867.972, 0, 10000, 6.61765, 5.88, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 0.12, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 0.36, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 0.6, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 0.84, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 1.08, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 1.32, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 1.56, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 1.8, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 2.04, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 2.28, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 2.52, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 2.76, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 3, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 3.24, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 3.48, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 3.72, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 3.96, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 4.2, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 4.44, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 4.68, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 4.92, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 5.16, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 5.4, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 5.64, 0.0
0.116144, 867.972, 0, 10000, 6.91176, 5.88, 0.0
0.116144, 867.972, -2.22836e-12, 10000, 7.20588, 0.12, 0.0
0.116144, 867.972, 1.64431e-11, 10000, 7.20588, 0.36, 0.0
0.116144, 867.972, 1.3149e-11, 10000, 7.20588, 0.6, 0.0
0.116144, 867.972, 7.01413e-12, 10000, 7.20588, 0.84, 0.0
0.116144, 867.972, 3.05003e-12, 10000, 7.20588, 1.08, 0.0
0.116144, 867.972, 1.15878e-12, 10000, 7.20588, 1.32, 0.0
0.116144, 867.972, 3.96767e-13, 10000, 7.20588, 1.56, 0.0
0.116144, 867.972, 1.22937e-13, 10000, 7.20588, 1.8, 0.0
0.116144, 867.972, 2.95313e-14, 10000, 7.20588, 2.04, 0.0
0.116144, 867.972, 7.44328e-15, 10000, 7.20588, 2.28, 0.0
0.116144, 867.972, -1.09838e-14, 10000, 7.20588, 2.52, 0.0
0.116144, 867.972, 7.42304e-16, 10000, 7.20588, 2.76, 0.0
0.116144, 867.972, 1.57393e-14, 10000, 7.20588, 3, 0.0
0.116144, 867.972, 1.09844e-15, 10000, 7.20588, 3.24, 0.0
0.116144, 867.972, -3.20601e-15, 10000, 7.20588, 3.48, 0.0
0.116144, 867.972, 3.3976e-15, 10000, 7.20588, 3.72, 0.0
0.116144, 867.972, -3.07581e-15, 10000, 7.20588, 3.96, 0.0
0.116144, 867.972, -1.93763e-18, 10000, 7.20588, 4.2, 0.0
0.116144, 867.972, 3.06265e-15, 10000, 7.20588, 4.44, 0.0
0.116144, 867.972, -3.76985e-15, 10000, 7.20588, 4.68, 0.0
0.116144, 867.972, -4.38135e-15, 10000, 7.20588, 4.92, 0.0
0.116144, 867.972, 3.65608e-15, 10000, 7.20588, 5.16, 0.0
0.116144, 867.972, 4.64057e-15, 10000, 7.20588, 5.4, 0.0
0.116144, 867.972, -1.49485e-15, 10000, 7.20588, 5.64, 0.0
0.116144, 867.972, -2.53155e-14, 10000, 7.20588, 5.88, 0.0
0.116144, 867.972, 7.62532e-12, 10000, 7.5, 0.12, 0.0
0.116144, 867.972, -1.48735e-09, 10000, 7.5, 0.36, 0.0
0.116144, 867.972, -1.15961e-09, 10000, 7.5, 0.6, 0.0
0.116144, 867.972, -6.19982e-10, 10000, 7.5, 0.84, 0.0
0.116144, 867.972, -2.70754e-10, 10000, 7.5, 1.08, 0.0
0.116144, 867.972, -1.03646e-10, 10000, 7.5, 1.32, 0.0
0.116144, 867.972, -3.59776e-11, 10000, 7.5, 1.56, 0.0
0.116144, 867.972, -1.16032e-11, 10000, 7.5, 1.8, 0.0
0.116144, 867.972, -3.52987e-12, 10000, 7.5, 2.04, 0.0
0.116144, 867.972, -1.0899e-12, 10000, 7.5, 2.28, 0.0
0.116144, 867.972, -3.24128e-13, 10000, 7.5, 2.52, 0.0
0.116144, 867.972, -3.26223e-14, 10000, 7.5, 2.76, 0.0
0.116144, 867.972, -1.95893e-14, 10000, 7.5, 3, 0.0
0.116144, 867.972, 4.80703e-15, 10000, 7.5, 3.24, 0.0
0.116144, 867.972, -2.06696e-14, 10000, 7.5, 3.48, 0.0
0.116144, 867.972, -1.99893e-14, 10000, 7.5, 3.72, 0.0
0.116144, 867.972, 1.74066e-14, 10000, 7.5, 3.96, 0.0
0.116144, 867.972, -5.57881e-15, 10000, 7.5, 4.2, 0.0
0.116144, 867.972, -1.72199e-14, 10000, 7.5, 4.44, 0.0
0.116144, 867.972, 1.10258e-15, 10000, 7.5, 4.68, 0.0
0.116144, 867.972, 2.06187e-14, 10000, 7.5, 4.92, 0.0
0.116144, 867.972, -4.0751e-15, 10000, 7.5, 5.16, 0.0
0.116144, 867.972, -2.44441e-14, 10000, 7.5, 5.4, 0.0
0.116144, 867.972, -7.43253e-15, 10000, 7.5, 5.64, 0.0
0.116144, 867.972, 1.77834e-14, 10000, 7.5, 5.88, 0.0
0.116144, 867.972, 7.48604e-09, 10000, 7.79412, 0.12, 0.0
0.116144, 867.972, 6.01457e-08, 10000, 7.79412, 0.36, 0.0
0.116144, 867.972, 4.5692e-08, 10000, 7.79412, 0.6, 0.0
0.116144, 867.972, 2.43869e-08, 10000, 7.79412, 0.84, 0.0
0.116144, 867.972, 1.07041e-08, 10000, 7.79412, 1.08, 0.0
0.116144, 867.972, 4.12725e-09, 10000, 7.79412, 1.32, 0.0
0.116144, 867.972, 1.4481e-09, 10000, 7.79412, 1.56, 0.0
0.116144, 867.972, 4.72437e-10, 10000, 7.79412, 1.8, 0.0
0.116144, 867.972, 1.45434e-10, 10000, 7.79412, 2.04, 0.0
0.116144, 867.972, 4.26325e-11, 10000, 7.79412, 2.28, 0.0
0.116144, 867.972, 1.19712e-11, 10000, 7.79412, 2.52, 0.0
0.116144, 867.972, 3.28089e-12, 10000, 7.79412, 2.76, 0.0
0.116144, 867.972, 9.42872e-13, 10000, 7.79412, 3, 0.0
0.116144, 867.972, 2.14669e-13, 10000, 7.79412, 3.24, 0.0
0.116144, 867.972, 8.93805e-14, 10000, 7.79412, 3.48, 0.0
0.116144, 867.972, -3.40171e-14, 10000, 7.79412, 3.72, 0.0
0.116144, 867.972, 1.19959e-14, 10000, 7.79412, 3.96, 0.0
0.116144, 867.972, 1.7079e-14, 10000, 7.79412, 4.2, 0.0
0.116144, 867.972, 7.08043e-15, 10000, 7.79412, 4.44, 0.0
0.116144, 867.972, -1.49132e-14, 10000, 7.79412, 4.68, 0.0
0.116144, 867.972, 8.28679e-15, 10000, 7.79412, 4.92, 0.0
0.116144, 867.972, -1.67662e-14, 10000, 7.79412, 5.16, 0.0
0.116144, 867.972, 5.50815e-15, 10000, 7.79412, 5.4, 0.0
0.116144, 867.972, -1.94166e-14, 10000, 7.79412, 5.64, 0.0
0.116144, 867.972, -7.65264e-14, 10000, 7.79412, 5.88, 0.0
0.116144, 867.972, -3.6046e-07, 10000, 8.08824, 0.12, 0.0
0.116144, 867.972, -1.44334e-06, 10000, 8.08824, 0.36, 0.0
0.116144, 867.972, -1.06627e-06, 10000, 8.08824, 0.6, 0.0
0.116144, 867.972, -5.66137e-07, 10000, 8.08824, 0.84, 0.0
0.116144, 867.972, -2.49007e-07, 10000, 8.08824, 1.08, 0.0
0.116144, 867.972, -9.65328e-08, 10000, 8.08824, 1.32, 0.0
0.116144, 867.972, -3.41111e-08, 10000, 8.08824, 1.56, 0.0
0.116144, 867.972, -1.12178e-08, 10000, 8.08824, 1.8, 0.0
0.116144, 867.972, -3.48163e-09, 10000, 8.08824, 2.04, 0.0
0.116144, 867.972, -1.03012e-09, 10000, 8.08824, 2.28, 0.0
0.116144, 867.972, -2.92746e-10, 10000, 8.08824, 2.52, 0.0
0.116144, 867.972, -8.03674e-11, 10000, 8.08824, 2.76, 0.0
0.116144, 867.972, -2.13852e-11, 10000, 8.08824, 3, 0.0
0.116144, 867.972, -5.51626e-12, 10000, 8.08824, 3.24, 0.0
0.116144, 867.972, -1.32914e-12, 10000, 8.08824, 3.48, 0.0
0.116144, 867.972, -3.66013e-13, 10000, 8.08824, 3.72, 0.0
0.116144, 867.972, -9.9401e-14, 10000, 8.08824, 3.96, 0.0
0.116144, 867.972, -1.8387e-14, 10000, 8.08824, 4.2, 0.0
0.116144, 867.972, -3.33705e-14, 10000, 8.08824, 4.44, 0.0
0.116144, 867.972, -3.84368e-15, 10000, 8.08824, 4.68, 0.0
0.116144, 867.972, 6.20666e-15, 10000, 8.08824, 4.92, 0.0
0.116144, 867.972, -2.25104e-14, 10000, 8.08824, 5.16, 0.0
0.116144, 867.972, -3.76013e-14, 10000, 8.08824, 5.4, 0.0
0.116144, 867.972, 1.71303e-14, 10000, 8.08824, 5.64, 0.0
0.116144, 867.972, -2.03572e-14, 10000, 8.08824, 5.88, 0.0
0.116144, 867.972, 8.44157e-06, 10000, 8.38235, 0.12, 0.0
0.116144, 867.972, 2.3227e-05, 10000, 8.38235, 0.36, 0.0
0.116144, 867.972, 1.65809e-05, 10000, 8.38235, 0.6, 0.0
0.116144, 867.972, 8.68434e-06, 10000, 8.38235, 0.84, 0.0
0.116144, 867.972, 3.80024e-06, 10000, 8.38235, 1.08, 0.0
0.116144, 867.972, 1.47263e-06, 10000, 8.38235, 1.32, 0.0
0.116144, 867.972, 5.21584e-07, 10000, 8.38235, 1.56, 0.0
0.116144, 867.972, 1.72213e-07, 10000, 8.38235, 1.8, 0.0
0.116144, 867.972, 5.37172e-08, 10000, 8.38235, 2.04, 0.0
0.116144, 867.972, 1.59821e-08, 10000, 8.38235, 2.28, 0.0
0.116144, 867.972, 4.56819e-09, 10000, 8.38235, 2.52, 0.0
0.116144, 867.972, 1.26142e-09, 10000, 8.38235, 2.76, 0.0
0.116144, 867.972, 3.37996e-10, 10000, 8.38235, 3, 0.0
0.116144, 867.972, 8.82086e-11, 10000, 8.38235, 3.24, 0.0
0.116144, 867.972, 2.25116e-11, 10000, 8.38235, 3.48, 0.0
0.116144, 867.972, 5.61815e-12, 10000, 8.38235, 3.72, 0.0
0.116144, 867.972, 1.39707e-12, 10000, 8.38235, 3.96, 0.0
0.116144, 867.972, 3.20847e-13, 10000, 8.38235, 4.2, 0.0
0.116144, 867.972, 1.32519e-13, 10000, 8.38235, 4.44, 0.0
0.116144, 867.972, -4.62203e-15, 10000, 8.38235, 4.68, 0.0
0.116144, 867.972, 1.28963e-14, 10000, 8.38235, 4.92, 0.0
0.116144, 867.972, -3.97494e-14, 10000, 8.38235, 5.16, 0.0
0.116144, 867.972, -3.15655e-14, 10000, 8.38235, 5.4, 0.0
0.116144, 867.972, -4.28998e-14, 10000, 8.38235, 5.64, 0.0
0.116144, 867.972, -8.05258e-16, 10000, 8.38235, 5.88, 0.0
0.116144, 867.972, -0.000123768, 10000, 8.67647, 0.12, 0.0
0.116144, 867.972, -0.000273155, 10000, 8.67647, 0.36, 0.0
0.116144, 867.972, -0.000185286, 10000, 8.67647, 0.6, 0.0
0.116144, 867.972, -9.40556e-05, 10000, 8.67647, 0.84, 0.0
0.116144, 867.972, -4.03453e-05, 10000, 8.67647, 1.08, 0.0
0.116144, 867.972, -1.54373e-05, 10000, 8.67647, 1.32, 0.0
0.116144, 867.972, -5.42525e-06, 10000, 8.67647, 1.56, 0.0
0.116144, 867.972, -1.78332e-06, 10000, 8.67647, 1.8, 0.0
0.116144, 867.972, -5.55087e-07, 10000, 8.67647, 2.04, 0.0
0.116144, 867.972, -1.65072e-07, 10000, 8.67647, 2.28, 0.0
0.116144, 867.972, -4.72148e-08, 10000, 8.67647, 2.52, 0.0
0.116144, 867.972, -1.3057e-08, 10000, 8.67647, 2.76, 0.0
0.116144, 867.972, -3.5058e-09, 10000, 8.67647, 3, 0.0
0.116144, 867.972, -9.16905e-10, 10000, 8.67647, 3.24, 0.0
0.116144, 867.972, -2.34271e-10, 10000, 8.67647, 3.48, 0.0
0.116144, 867.972, -5.86815e-11, 10000, 8.67647, 3.72, 0.0
0.116144, 867.972, -1.43716e-11, 10000, 8.67647, 3.96, 0.0
0.116144, 867.972, -3.4314e-12, 10000, 8.67647, 4.2, 0.0
0.116144, 867.972, -8.34123e-13, 10000, 8.67647, 4.44, 0.0
0.116144, 867.972, -2.04559e-13, 10000, 8.67647, 4.68, 0.0
0.116144, 867.972, 3.51004e-14, 10000, 8.67647, 4.92, 0.0
0.116144, 867.972, -4.53661e-14, 10000, 8.67647, 5.16, 0.0
0.116144, 867.972, -8.20425e-14, 10000, 8.67647, 5.4, 0.0
0.116144, 867.972, -5.02984e-14, 10000, 8.67647, 5.64, 0.0
0.116144, 867.972, 3.48881e-14, 10000, 8.67647, 5.88, 0.0
0.116143, 867.972, 0.00130407, 9999.98, 8.97059, 0.12, 0.0
0.116143, 867.972, 0.00258808, 10000, 8.97059, 0.36, 0.0
0.116144, 867.972, 0.00161175, 10000, 8.97059, 0.6, 0.0
0.116144, 867.972, 0.000764426, 10000, 8.97059, 0.84, 0.0
0.116144, 867.972, 0.000311736, 10000, 8.97059, 1.08, 0.0
0.116144, 867.972, 0.000114822, 10000, 8.97059, 1.32, 0.0
0.116144, 867.972, 3.91971e-05, 10000, 8.97059, 1.56, 0.0
0.116144, 867.972, 1.25988e-05, 10000, 8.97059, 1.8, 0.0
0.116144, 867.972, 3.85359e-06, 10000, 8.97059, 2.04, 0.0
0.116144, 867.972, 1.13031e-06, 10000, 8.97059, 2.28, 0.0
0.116144, 867.972, 3.19779e-07, 10000, 8.97059, 2.52, 0.0
0.116144, 867.972, 8.76606e-08, 10000, 8.97059, 2.76, 0.0
0.116144, 867.972, 2.33701e-08, 10000, 8.97059, 3, 0.0
0.116144, 867.972, 6.07765e-09, 10000, 8.97059, 3.24, 0.0
0.116144, 867.972, 1.54568e-09, 10000, 8.97059, 3.48, 0.0
0.116144, 867.972, 3.85266e-10, 10000, 8.97059, 3.72, 0.0
0.116144, 867.972, 9.43084e-11, 10000, 8.97059, 3.96, 0.0
0.116144, 867.972, 2.26817e-11, 10000, 8.97059, 4.2, 0.0
0.116144, 867.972, 5.41088e-12, 10000, 8.97059, 4.44, 0.0
0.116144, 867.972, 1.17573e-12, 10000, 8.97059, 4.68, 0.0
0.116144, 867.972, 2.65092e-13, 10000, 8.97059, 4.92, 0.0
0.116144, 867.972, 1.04249e-13, 10000, 8.97059, 5.16, 0.0
0.116144, 867.972, 1.04004e-13, 10000, 8.97059, 5.4, 0.0
0.116144, 867.972, -1.01112e-13, 10000, 8.97059, 5.64, 0.0
0.116144, 867.972, -2.77486e-14, 10000, 8.97059, 5.88, 0.0
0.116152, 867.969, -0.0113963, 10000.3, 9.26471, 0.12, 0.0
0.11615, 867.97, -0.0219163, 10000.1, 9.26471, 0.36, 0.0
0.116145, 867.972, -0.0117389, 9999.91, 9.26471, 0.6, 0.0
0.116144, 867.972, -0.0049205, 9999.93, 9.26471, 0.84, 0.0
0.116144, 867.972, -0.00181943, 9999.97, 9.26471, 1.08, 0.0
0.116144, 867.972, -0.000617781, 9999.99, 9.26471, 1.32, 0.0
0.116144, 867.972, -0.000196874, 10000, 9.26471, 1.56, 0.0
0.116144, 867.972, -5.96576e-05, 10000, 9.26471, 1.8, 0.0
0.116144, 867.972, -1.73385e-05, 10000, 9.26471, 2.04, 0.0
0.116144, 867.972, -4.86285e-06, 10000, 9.26471, 2.28, 0.0
0.116144, 867.972, -1.32225e-06, 10000, 9.26471, 2.52, 0.0
0.116144, 867.972, -3.49829e-07, 10000, 9.26471, 2.76, 0.0
0.116144, 867.972, -9.03222e-08, 10000, 9.26471, 3, 0.0
0.116144, 867.972, -2.28133e-08, 10000, 9.26471, 3.24, 0.0
0.116144, 867.972, -5.64849e-09, 10000, 9.26471, 3.48, 0.0
0.116144, 867.972, -1.37343e-09, 10000, 9.26471, 3.72, 0.0
0.116144, 867.972, -3.28492e-10, 10000, 9.26471, 3.96, 0.0
0.116144, 867.972, -7.73619e-11, 10000, 9.26471, 4.2, 0.0
0.116144, 867.972, -1.79433e-11, 10000, 9.26471, 4.44, 0.0
0.116144, 867.972, -4.19359e-12, 10000, 9.26471, 4.68, 0.0
0.116144, 867.972, -9.21167e-13, 10000, 9.26471, 4.92, 0.0
0.116144, 867.972, -1.82509e-13, 10000, 9.26471, 5.16, 0.0
0.116144, 867.972, -2.02945e-14, 10000, 9.26471, 5.4, 0.0
0.116144, 867.972, -3.83632e-15, 10000, 9.26471, 5.64, 0.0
0.116144, 867.972, -6.2858e-14, 10000, 9.26471, 5.88, 0.0
0.116103, 867.952, 0.0955684, 9999.25, 9.55882, 0.12, 0.0
0.116123, 867.94, 0.184482, 10001.2, 9.55882, 0.36, 0.0
0.116148, 867.96, 0.0804086, 10001.4, 9.55882, 0.6, 0.0
0.116148, 867.968, 0.0273657, 10000.6, 9.55882, 0.84, 0.0
0.116146, 867.97, 0.0084556, 10000.2, 9.55882, 1.08, 0.0
0.116145, 867.971, 0.00244383, 10000.1, 9.55882, 1.32, 0.0
0.116144, 867.972, 0.00067114, 10000, 9.55882, 1.56, 0.0
0.116144, 867.972, 0.000176528, 10000, 9.55882, 1.8, 0.0
0.116144, 867.972, 4.46684e-05, 10000, 9.55882, 2.04, 0.0
0.116144, 867.972, 1.09007e-05, 10000, 9.55882, 2.28, 0.0
0.116144, 867.972, 2.56849e-06, 10000, 9.55882, 2.52, 0.0
