density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
0.133904, 853.772, 52.9815, 12389, 17.6733, 2.17436, 0.0
0.118995, 865.768, 8.30534, 10351.4, 17.6733, 2.25324, 0.0
0.116446, 867.743, 0.875067, 10036.5, 17.6733, 2.33212, 0.0
0.116172, 867.951, 0.0818356, 10003.4, 17.6733, 2.411, 0.0
0.116147, 867.97, 0.00720098, 10000.3, 17.6733, 2.48988, 0.0
0.116144, 867.972, 0.000607653, 10000, 17.6733, 2.56876, 0.0
0.116144, 867.972, 4.97605e-05, 10000, 17.6733, 2.64764, 0.0
0.116144, 867.972, 3.98952e-06, 10000, 17.6733, 2.72652, 0.0
0.116144, 867.972, 3.15316e-07, 10000, 17.6733, 2.8054, 0.0
0.116144, 867.972, 2.47012e-08, 10000, 17.6733, 2.88428, 0.0
0.116144, 867.972, 1.92628e-09, 10000, 17.6733, 2.96316, 0.0
0.116144, 867.972, 1.50037e-10, 10000, 17.6733, 3.04203, 0.0
0.116144, 867.972, 1.16549e-11, 10000, 17.6733, 3.12091, 0.0
0.116144, 867.972, 9.39263e-13, 10000, 17.6733, 3.19979, 0.0
0.116144, 867.972, 7.58549e-14, 10000, 17.6733, 3.27867, 0.0
0.116144, 867.972, -2.1992e-14, 10000, 17.6733, 3.35755, 0.0
0.116144, 867.972, 4.38049e-14, 10000, 17.6733, 3.43643, 0.0
0.116144, 867.972, -3.2628e-14, 10000, 17.6733, 3.51531, 0.0
0.116144, 867.972, 3.92066e-14, 10000, 17.6733, 3.59419, 0.0
0.116144, 867.972, -4.01134e-14, 10000, 17.6733, 3.67307, 0.0
0.116144, 867.972, -3.40993e-14, 10000, 17.6733, 3.75195, 0.0
0.116144, 867.972, 3.37657e-14, 10000, 17.6733, 3.83083, 0.0
0.116144, 867.972, 3.94687e-15, 10000, 17.6733, 3.9097, 0.0
0.116144, 867.972, 8.74472e-15, 10000, 17.6733, 3.98858, 0.0
0.116144, 867.972, -3.31775e-14, 10000, 17.6733, 4.06746, 0.0
0.116144, 867.972, -4.33305e-14, 10000, 17.6733, 4.14634, 0.0
0.116144, 867.972, 3.30087e-14, 10000, 17.6733, 4.22522, 0.0
0.116144, 867.972, 7.47135e-14, 10000, 17.6733, 4.3041, 0.0
0.116144, 867.972, 3.71938e-16, 10000, 17.6733, 4.38298, 0.0
0.116144, 867.972, -4.44187e-14, 10000, 17.6733, 4.46186, 0.0
0.116144, 867.972, 2.52356e-14, 10000, 17.6733, 4.54074, 0.0
0.116144, 867.972, -4.52995e-14, 10000, 17.6733, 4.61962, 0.0
0.116144, 867.972, 4.83957e-16, 10000, 17.6733, 4.6985, 0.0
0.116144, 867.972, -2.23019e-14, 10000, 17.6733, 4.77737, 0.0
0.116144, 867.972, -5.39228e-15, 10000, 17.6733, 4.85625, 0.0
0.116144, 867.972, 3.56976e-14, 10000, 17.6733, 4.93513, 0.0
0.116144, 867.972, 3.86679e-14, 10000, 17.6733, 5.01401, 0.0
0.116144, 867.972, -4.54787e-14, 10000, 17.6733, 5.09289, 0.0
0.116144, 867.972, 3.75753e-14, 10000, 17.6733, 5.17177, 0.0
0.116144, 867.972, -4.26884e-14, 10000, 17.6733, 5.25065, 0.0
0.116144, 867.972, -3.2927e-14, 10000, 17.6733, 5.32953, 0.0
0.116144, 867.972, -3.5242e-14, 10000, 17.6733, 5.40841, 0.0
0.116144, 867.972, -4.03444e-15, 10000, 17.6733, 5.48729, 0.0
0.116144, 867.972, 3.70058e-14, 10000, 17.6733, 5.56617, 0.0
0.116144, 867.972, 5.7998e-15, 10000, 17.6733, 5.64504, 0.0
0.116144, 867.972, 3.06969e-14, 10000, 17.6733, 5.72392, 0.0
0.116144, 867.972, 3.3566e-14, 10000, 17.6733, 5.8028, 0.0
0.116144, 867.972, -9.41462e-15, 10000, 17.6733, 5.88168, 0.0
0.116144, 867.972, 4.75965e-14, 10000, 17.6733, 5.96056, 0.0
0.170897, 829.872, 143.24, 18601.7, 17.9703, 2.17428, 0.0
0.134544, 853.271, 54.8472, 12480.8, 17.9703, 2.25157, 0.0
0.11918, 865.624, 8.8462, 10374.6, 17.9703, 2.32885, 0.0
0.116472, 867.723, 0.950715, 10039.7, 17.9703, 2.40614, 0.0
0.116175, 867.948, 0.0905083, 10003.8, 17.9703, 2.48343, 0.0
0.116147, 867.97, 0.00810782, 10000.3, 17.9703, 2.56071, 0.0
0.116144, 867.972, 0.000696683, 10000, 17.9703, 2.638, 0.0
0.116144, 867.972, 5.81039e-05, 10000, 17.9703, 2.71529, 0.0
0.116144, 867.972, 4.74497e-06, 10000, 17.9703, 2.79258, 0.0
0.116144, 867.972, 3.82021e-07, 10000, 17.9703, 2.86986, 0.0
0.116144, 867.972, 3.04864e-08, 10000, 17.9703, 2.94715, 0.0
0.116144, 867.972, 2.42196e-09, 10000, 17.9703, 3.02444, 0.0
0.116144, 867.972, 1.92217e-10, 10000, 17.9703, 3.10173, 0.0
0.116144, 867.972, 1.5343e-11, 10000, 17.9703, 3.17901, 0.0
0.116144, 867.972, 1.17513e-12, 10000, 17.9703, 3.2563, 0.0
0.116144, 867.972, 1.32267e-13, 10000, 17.9703, 3.33359, 0.0
0.116144, 867.972, 6.07652e-14, 10000, 17.9703, 3.41088, 0.0
0.116144, 867.972, -4.47249e-14, 10000, 17.9703, 3.48816, 0.0
0.116144, 867.972, -9.70163e-15, 10000, 17.9703, 3.56545, 0.0
0.116144, 867.972, -4.92945e-14, 10000, 17.9703, 3.64274, 0.0
0.116144, 867.972, -3.5872e-14, 10000, 17.9703, 3.72002, 0.0
0.116144, 867.972, 4.09164e-14, 10000, 17.9703, 3.79731, 0.0
0.116144, 867.972, 3.42099e-14, 10000, 17.9703, 3.8746, 0.0
0.116144, 867.972, -4.09302e-14, 10000, 17.9703, 3.95189, 0.0
0.116144, 867.972, -1.62824e-14, 10000, 17.9703, 4.02917, 0.0
0.116144, 867.972, -2.27515e-14, 10000, 17.9703, 4.10646, 0.0
0.116144, 867.972, 3.70279e-14, 10000, 17.9703, 4.18375, 0.0
0.116144, 867.972, 1.15127e-13, 10000, 17.9703, 4.26104, 0.0
0.116144, 867.972, 3.18082e-14, 10000, 17.9703, 4.33832, 0.0
0.116144, 867.972, -1.37331e-13, 10000, 17.9703, 4.41561, 0.0
0.116144, 867.972, -1.19283e-14, 10000, 17.9703, 4.4929, 0.0
0.116144, 867.972, -3.40709e-15, 10000, 17.9703, 4.57018, 0.0
0.116144, 867.972, -4.23561e-15, 10000, 17.9703, 4.64747, 0.0
0.116144, 867.972, 3.97781e-14, 10000, 17.9703, 4.72476, 0.0
0.116144, 867.972, 2.02252e-14, 10000, 17.9703, 4.80205, 0.0
0.116144, 867.972, -3.58286e-14, 10000, 17.9703, 4.87933, 0.0
0.116144, 867.972, 4.864e-14, 10000, 17.9703, 4.95662, 0.0
0.116144, 867.972, 1.06036e-14, 10000, 17.9703, 5.03391, 0.0
0.116144, 867.972, -1.45638e-14, 10000, 17.9703, 5.1112, 0.0
0.116144, 867.972, 9.14687e-15, 10000, 17.9703, 5.18848, 0.0
0.116144, 867.972, -1.1541e-14, 10000, 17.9703, 5.26577, 0.0
0.116144, 867.972, -4.20604e-14, 10000, 17.9703, 5.34306, 0.0
0.116144, 867.972, -2.64485e-15, 10000, 17.9703, 5.42035, 0.0
0.116144, 867.972, -4.06056e-14, 10000, 17.9703, 5.49763, 0.0
0.116144, 867.972, 5.14226e-14, 10000, 17.9703, 5.57492, 0.0
0.116144, 867.972, -4.10453e-14, 10000, 17.9703, 5.65221, 0.0
0.116144, 867.972, -4.93691e-16, 10000, 17.9703, 5.72949, 0.0
0.116144, 867.972, 4.97273e-14, 10000, 17.9703, 5.80678, 0.0
0.116144, 867.972, 3.54884e-14, 10000, 17.9703, 5.88407, 0.0
0.116144, 867.972, 4.7968e-14, 10000, 17.9703, 5.96136, 0.0
0.17167, 829.442, 144.864, 18724.9, 18.2673, 2.25307, 0.0
0.135215, 852.746, 56.7998, 12577.5, 18.2673, 2.32877, 0.0
0.119382, 865.468, 9.43365, 10399.9, 18.2673, 2.40446, 0.0
0.116501, 867.701, 1.03472, 10043.2, 18.2673, 2.48016, 0.0
0.116179, 867.946, 0.100311, 10004.2, 18.2673, 2.55585, 0.0
0.116147, 867.969, 0.00915102, 10000.4, 18.2673, 2.63155, 0.0
0.116144, 867.972, 0.000800959, 10000, 18.2673, 2.70724, 0.0
0.116144, 867.972, 6.80562e-05, 10000, 18.2673, 2.78294, 0.0
0.116144, 867.972, 5.66288e-06, 10000, 18.2673, 2.85864, 0.0
0.116144, 867.972, 4.64587e-07, 10000, 18.2673, 2.93433, 0.0
0.116144, 867.972, 3.77823e-08, 10000, 18.2673, 3.01003, 0.0
0.116144, 867.972, 3.05885e-09, 10000, 18.2673, 3.08572, 0.0
0.116144, 867.972, 2.47411e-10, 10000, 18.2673, 3.16142, 0.0
0.116144, 867.972, 2.00792e-11, 10000, 18.2673, 3.23711, 0.0
0.116144, 867.972, 1.61462e-12, 10000, 18.2673, 3.31281, 0.0
0.116144, 867.972, 1.52092e-13, 10000, 18.2673, 3.3885, 0.0
0.116144, 867.972, 1.53593e-14, 10000, 18.2673, 3.4642, 0.0
0.116144, 867.972, -3.49669e-14, 10000, 18.2673, 3.5399, 0.0
0.116144, 867.972, 4.3435e-15, 10000, 18.2673, 3.61559, 0.0
0.116144, 867.972, -8.57356e-15, 10000, 18.2673, 3.69129, 0.0
0.116144, 867.972, -4.19483e-14, 10000, 18.2673, 3.76698, 0.0
0.116144, 867.972, 2.9243e-14, 10000, 18.2673, 3.84268, 0.0
0.116144, 867.972, 3.95326e-14, 10000, 18.2673, 3.91837, 0.0
0.116144, 867.972, -2.2451e-14, 10000, 18.2673, 3.99407, 0.0
0.116144, 867.972, -2.63268e-14, 10000, 18.2673, 4.06976, 0.0
0.116144, 867.972, 1.16068e-13, 10000, 18.2673, 4.14546, 0.0
0.116144, 867.972, -7.18486e-14, 10000, 18.2673, 4.22116, 0.0
0.116144, 867.972, -2.9562e-14, 10000, 18.2673, 4.29685, 0.0
0.116144, 867.972, 2.0156e-14, 10000, 18.2673, 4.37255, 0.0
0.116144, 867.972, -3.82867e-14, 10000, 18.2673, 4.44824, 0.0
0.116144, 867.972, 2.96005e-14, 10000, 18.2673, 4.52394, 0.0
0.116144, 867.972, 3.18944e-14, 10000, 18.2673, 4.59963, 0.0
0.116144, 867.972, -3.88251e-14, 10000, 18.2673, 4.67533, 0.0
0.116144, 867.972, 8.8793e-16, 10000, 18.2673, 4.75102, 0.0
0.116144, 867.972, 7.71475e-15, 10000, 18.2673, 4.82672, 0.0
0.116144, 867.972, -2.96864e-14, 10000, 18.2673, 4.90241, 0.0
0.116144, 867.972, 2.33778e-14, 10000, 18.2673, 4.97811, 0.0
0.116144, 867.972, -2.07549e-14, 10000, 18.2673, 5.05381, 0.0
0.116144, 867.972, 2.97172e-14, 10000, 18.2673, 5.1295, 0.0
0.116144, 867.972, 7.86707e-14, 10000, 18.2673, 5.2052, 0.0
0.116144, 867.972, -9.37886e-14, 10000, 18.2673, 5.28089, 0.0
0.116144, 867.972, -2.48112e-14, 10000, 18.2673, 5.35659, 0.0
0.116144, 867.972, 2.1048e-14, 10000, 18.2673, 5.43228, 0.0
0.116144, 867.972, -2.92928e-14, 10000, 18.2673, 5.50798, 0.0
0.116144, 867.972, 1.20046e-13, 10000, 18.2673, 5.58367, 0.0
0.116144, 867.972, -5.35511e-14, 10000, 18.2673, 5.65937, 0.0
0.116144, 867.972, -3.08346e-14, 10000, 18.2673, 5.73507, 0.0
0.116144, 867.972, 8.56262e-15, 10000, 18.2673, 5.81076, 0.0
0.116144, 867.972, 8.73154e-15, 10000, 18.2673, 5.88646, 0.0
0.116144, 867.972, 3.53535e-14, 10000, 18.2673, 5.96215, 0.0
0.172461, 829.003, 146.52, 18851.2, 18.5644, 2.33186, 0.0
0.135921, 852.196, 58.8439, 12679.3, 18.5644, 2.40597, 0.0
0.1196, 865.298, 10.0726, 10427.4, 18.5644, 2.48007, 0.0
0.116533, 867.676, 1.12821, 10047.1, 18.5644, 2.55418, 0.0
0.116183, 867.943, 0.111418, 10004.6, 18.5644, 2.62828, 0.0
0.116148, 867.969, 0.0103546, 10000.4, 18.5644, 2.70238, 0.0
0.116144, 867.972, 0.000923485, 10000, 18.5644, 2.77649, 0.0
0.116144, 867.972, 7.99699e-05, 10000, 18.5644, 2.85059, 0.0
0.116144, 867.972, 6.78253e-06, 10000, 18.5644, 2.92469, 0.0
0.116144, 867.972, 5.67224e-07, 10000, 18.5644, 2.9988, 0.0
0.116144, 867.972, 4.70255e-08, 10000, 18.5644, 3.0729, 0.0
0.116144, 867.972, 3.88133e-09, 10000, 18.5644, 3.14701, 0.0
0.116144, 867.972, 3.20034e-10, 10000, 18.5644, 3.22111, 0.0
0.116144, 867.972, 2.63987e-11, 10000, 18.5644, 3.29521, 0.0
0.116144, 867.972, 2.10332e-12, 10000, 18.5644, 3.36932, 0.0
0.116144, 867.972, 2.0144e-13, 10000, 18.5644, 3.44342, 0.0
0.116144, 867.972, 2.65317e-14, 10000, 18.5644, 3.51752, 0.0
0.116144, 867.972, 3.86133e-14, 10000, 18.5644, 3.59163, 0.0
0.116144, 867.972, 2.04646e-14, 10000, 18.5644, 3.66573, 0.0
0.116144, 867.972, -3.35289e-14, 10000, 18.5644, 3.73984, 0.0
0.116144, 867.972, -6.43888e-15, 10000, 18.5644, 3.81394, 0.0
0.116144, 867.972, -3.9438e-14, 10000, 18.5644, 3.88804, 0.0
0.116144, 867.972, -3.55982e-14, 10000, 18.5644, 3.96215, 0.0
0.116144, 867.972, 9.14098e-14, 10000, 18.5644, 4.03625, 0.0
0.116144, 867.972, 3.01916e-14, 10000, 18.5644, 4.11035, 0.0
0.116144, 867.972, -1.94417e-14, 10000, 18.5644, 4.18446, 0.0
0.116144, 867.972, -6.08487e-14, 10000, 18.5644, 4.25856, 0.0
0.116144, 867.972, -1.60984e-14, 10000, 18.5644, 4.33267, 0.0
0.116144, 867.972, -3.34974e-14, 10000, 18.5644, 4.40677, 0.0
0.116144, 867.972, 4.16663e-14, 10000, 18.5644, 4.48087, 0.0
0.116144, 867.972, 4.87328e-14, 10000, 18.5644, 4.55498, 0.0
0.116144, 867.972, -4.05611e-14, 10000, 18.5644, 4.62908, 0.0
0.116144, 867.972, -9.04064e-15, 10000, 18.5644, 4.70318, 0.0
0.116144, 867.972, 3.94244e-14, 10000, 18.5644, 4.77729, 0.0
0.116144, 867.972, 3.27796e-14, 10000, 18.5644, 4.85139, 0.0
0.116144, 867.972, 6.49469e-14, 10000, 18.5644, 4.9255, 0.0
0.116144, 867.972, -1.17408e-13, 10000, 18.5644, 4.9996, 0.0
0.116144, 867.972, -3.8579e-14, 10000, 18.5644, 5.0737, 0.0
0.116144, 867.972, 4.29787e-14, 10000, 18.5644, 5.14781, 0.0
0.116144, 867.972, -1.42087e-14, 10000, 18.5644, 5.22191, 0.0
0.116144, 867.972, 1.31954e-14, 10000, 18.5644, 5.29601, 0.0
0.116144, 867.972, 6.25376e-14, 10000, 18.5644, 5.37012, 0.0
0.116144, 867.972, -7.87855e-14, 10000, 18.5644, 5.44422, 0.0
0.116144, 867.972, -1.40443e-14, 10000, 18.5644, 5.51833, 0.0
0.116144, 867.972, 1.79048e-14, 10000, 18.5644, 5.59243, 0.0
0.116144, 867.972, -3.1941e-14, 10000, 18.5644, 5.66653, 0.0
0.116144, 867.972, 6.29885e-14, 10000, 18.5644, 5.74064, 0.0
0.116144, 867.972, 4.35142e-14, 10000, 18.5644, 5.81474, 0.0
0.116144, 867.972, -1.57181e-14, 10000, 18.5644, 5.88884, 0.0
0.116144, 867.972, 2.54454e-14, 10000, 18.5644, 5.96295, 0.0
0.173273, 828.577, 148.205, 18977.1, 18.8614, 2.41066, 0.0
0.136661, 851.621, 60.9807, 12786.5, 18.8614, 2.48317, 0.0
0.119839, 865.113, 10.7681, 10457.5, 18.8614, 2.55568, 0.0
0.116569, 867.649, 1.23244, 10051.5, 18.8614, 2.62819, 0.0
0.116187, 867.94, 0.124033, 10005.2, 18.8614, 2.70071, 0.0
0.116148, 867.969, 0.0117466, 10000.5, 18.8614, 2.77322, 0.0
0.116144, 867.972, 0.00106787, 10000, 18.8614, 2.84573, 0.0
0.116144, 867.972, 9.42779e-05, 10000, 18.8614, 2.91824, 0.0
0.116144, 867.972, 8.15325e-06, 10000, 18.8614, 2.99075, 0.0
0.116144, 867.972, 6.95328e-07, 10000, 18.8614, 3.06327, 0.0
0.116144, 867.972, 5.87883e-08, 10000, 18.8614, 3.13578, 0.0
0.116144, 867.972, 4.94858e-09, 10000, 18.8614, 3.20829, 0.0
0.116144, 867.972, 4.16146e-10, 10000, 18.8614, 3.2808, 0.0
0.116144, 867.972, 3.50202e-11, 10000, 18.8614, 3.35331, 0.0
0.116144, 867.972, 2.88487e-12, 10000, 18.8614, 3.42582, 0.0
0.116144, 867.972, 2.44574e-13, 10000, 18.8614, 3.49834, 0.0
0.116144, 867.972, 8.35223e-14, 10000, 18.8614, 3.57085, 0.0
0.116144, 867.972, 5.0079e-14, 10000, 18.8614, 3.64336, 0.0
0.116144, 867.972, -3.65835e-14, 10000, 18.8614, 3.71587, 0.0
0.116144, 867.972, 3.86167e-14, 10000, 18.8614, 3.78838, 0.0
0.116144, 867.972, -4.44954e-14, 10000, 18.8614, 3.8609, 0.0
0.116144, 867.972, -5.51613e-14, 10000, 18.8614, 3.93341, 0.0
0.116144, 867.972, -7.31754e-15, 10000, 18.8614, 4.00592, 0.0
0.116144, 867.972, 9.43412e-14, 10000, 18.8614, 4.07843, 0.0
0.116144, 867.972, 1.22236e-14, 10000, 18.8614, 4.15094, 0.0
0.116144, 867.972, 1.24095e-14, 10000, 18.8614, 4.22346, 0.0
0.116144, 867.972, -8.30826e-14, 10000, 18.8614, 4.29597, 0.0
0.116144, 867.972, 3.87551e-14, 10000, 18.8614, 4.36848, 0.0
0.116144, 867.972, -1.12676e-14, 10000, 18.8614, 4.44099, 0.0
0.116144, 867.972, 1.3167e-13, 10000, 18.8614, 4.5135, 0.0
0.116144, 867.972, -2.67575e-14, 10000, 18.8614, 4.58602, 0.0
0.116144, 867.972, -1.0516e-13, 10000, 18.8614, 4.65853, 0.0
0.116144, 867.972, -8.35557e-15, 10000, 18.8614, 4.73104, 0.0
0.116144, 867.972, 1.01722e-14, 10000, 18.8614, 4.80355, 0.0
0.116144, 867.972, -1.43734e-14, 10000, 18.8614, 4.87606, 0.0
0.116144, 867.972, 3.6983e-15, 10000, 18.8614, 4.94858, 0.0
0.116144, 867.972, -2.43824e-14, 10000, 18.8614, 5.02109, 0.0
0.116144, 867.972, 5.28871e-14, 10000, 18.8614, 5.0936, 0.0
0.116144, 867.972, -2.92984e-14, 10000, 18.8614, 5.16611, 0.0
0.116144, 867.972, 9.22499e-14, 10000, 18.8614, 5.23862, 0.0
0.116144, 867.972, -1.56472e-13, 10000, 18.8614, 5.31114, 0.0
0.116144, 867.972, -6.0646e-14, 10000, 18.8614, 5.38365, 0.0
0.116144, 867.972, 8.75612e-14, 10000, 18.8614, 5.45616, 0.0
0.116144, 867.972, 2.44906e-14, 10000, 18.8614, 5.52867, 0.0
0.116144, 867.972, -3.34739e-14, 10000, 18.8614, 5.60118, 0.0
0.116144, 867.972, -5.2002e-14, 10000, 18.8614, 5.6737, 0.0
0.116144, 867.972, 1.07416e-13, 10000, 18.8614, 5.74621, 0.0
0.116144, 867.972, 1.7908e-14, 10000, 18.8614, 5.81872, 0.0
0.116144, 867.972, -1.56042e-14, 10000, 18.8614, 5.89123, 0.0
0.116144, 867.972, 4.429e-14, 10000, 18.8614, 5.96374, 0.0
-135.323, 1144.56, 548.188, -1.00641e+07, 19.1584, 2.48945, 0.0
251.956, 1202.14, -408.584, 7.47168e+06, 19.1584, 2.56037, 0.0
357.325, 1173.72, -55.3323, 3.0438e+07, 19.1584, 2.63129, 0.0
373.778, 1164.48, -4.99687, 3.58867e+07, 19.1584, 2.70221, 0.0
378.477, 1163.05, -1.18764, 3.64836e+07, 19.1584, 2.77313, 0.0
379.598, 1162.74, -0.331935, 3.66212e+07, 19.1584, 2.84405, 0.0
379.909, 1162.65, -0.0976568, 3.66591e+07, 19.1584, 2.91497, 0.0
380, 1162.63, -0.029249, 3.66701e+07, 19.1584, 2.98589, 0.0
380.027, 1162.62, -0.00875814, 3.66734e+07, 19.1584, 3.05681, 0.0
380.035, 1162.62, -0.00259491, 3.66744e+07, 19.1584, 3.12773, 0.0
380.037, 1162.62, -0.000756969, 3.66747e+07, 19.1584, 3.19865, 0.0
380.038, 1162.62, -0.000217025, 3.66748e+07, 19.1584, 3.26957, 0.0
380.038, 1162.62, -6.11486e-05, 3.66748e+07, 19.1584, 3.34049, 0.0
380.038, 1162.62, -1.69462e-05, 3.66748e+07, 19.1584, 3.41141, 0.0
380.038, 1162.62, -4.62653e-06, 3.66748e+07, 19.1584, 3.48233, 0.0
380.038, 1162.62, -1.24837e-06, 3.66748e+07, 19.1584, 3.55325, 0.0
380.038, 1162.62, -3.35941e-07, 3.66748e+07, 19.1584, 3.62417, 0.0
380.038, 1162.62, -9.28832e-08, 3.66748e+07, 19.1584, 3.69509, 0.0
380.038, 1162.62, -2.88971e-08, 3.66748e+07, 19.1584, 3.76601, 0.0
380.038, 1162.62, -1.20543e-08, 3.66748e+07, 19.1584, 3.83693, 0.0
380.038, 1162.62, -7.0808e-09, 3.66748e+07, 19.1584, 3.90785, 0.0
380.038, 1162.62, -3.88248e-09, 3.66748e+07, 19.1584, 3.97877, 0.0
380.038, 1162.62, 2.681e-09, 3.66748e+07, 19.1584, 4.04969, 0.0
380.038, 1162.62, 2.13386e-08, 3.66748e+07, 19.1584, 4.12061, 0.0
380.038, 1162.62, 7.58124e-08, 3.66748e+07, 19.1584, 4.19153, 0.0
380.038, 1162.62, 2.33853e-07, 3.66748e+07, 19.1584, 4.26246, 0.0
380.038, 1162.62, 6.87875e-07, 3.66748e+07, 19.1584, 4.33338, 0.0
380.038, 1162.62, 1.97818e-06, 3.66748e+07, 19.1584, 4.4043, 0.0
380.038, 1162.62, 5.6028e-06, 3.66748e+07, 19.1584, 4.47522, 0.0
380.038, 1162.62, 1.56584e-05, 3.66748e+07, 19.1584, 4.54614, 0.0
380.038, 1162.62, 4.31829e-05, 3.66748e+07, 19.1584, 4.61706, 0.0
380.038, 1162.62, 0.00011744, 3.66748e+07, 19.1584, 4.68798, 0.0
380.038, 1162.62, 0.000314661, 3.66747e+07, 19.1584, 4.7589, 0.0
380.037, 1162.62, 0.000829664, 3.66747e+07, 19.1584, 4.82982, 0.0
380.035, 1162.62, 0.00214994, 3.66745e+07, 19.1584, 4.90074, 0.0
380.032, 1162.62, 0.00546741, 3.6674e+07, 19.1584, 4.97166, 0.0
380.022, 1162.62, 0.0136222, 3.66728e+07, 19.1584, 5.04258, 0.0
380, 1162.62, 0.0331896, 3.667e+07, 19.1584, 5.1135, 0.0
379.946, 1162.63, 0.0789069, 3.66632e+07, 19.1584, 5.18442, 0.0
379.822, 1162.64, 0.182607, 3.66478e+07, 19.1584, 5.25534, 0.0
379.543, 1162.67, 0.410189, 3.66135e+07, 19.1584, 5.32626, 0.0
378.938, 1162.73, 0.891529, 3.65399e+07, 19.1584, 5.39718, 0.0
377.668, 1162.87, 1.86821, 3.63879e+07, 19.1584, 5.4681, 0.0
375.109, 1163.14, 3.75957, 3.60873e+07, 19.1584, 5.53902, 0.0
370.19, 1163.65, 7.23142, 3.55219e+07, 19.1584, 5.60994, 0.0
361.263, 1164.54, 13.2002, 3.45232e+07, 19.1584, 5.68086, 0.0
346.301, 1165.97, 22.5025, 3.29111e+07, 19.1584, 5.75178, 0.0
324.296, 1168.13, 34.1027, 3.07116e+07, 19.1584, 5.8227, 0.0
300.905, 1171.23, 38.2825, 2.88492e+07, 19.1584, 5.89362, 0.0
322.151, 1170.9, 28.6622, 3.20057e+07, 19.1584, 5.96454, 0.0
-248.677, 1176.65, 547.194, -1.87277e+07, 19.4554, 2.56824, 0.0
434.263, 1224.46, -431.068, 9.74149e+06, 19.4554, 2.63757, 0.0
621.359, 1203.92, -59.707, 5.19072e+07, 19.4554, 2.7069, 0.0
650.391, 1196.55, -4.91492, 6.2256e+07, 19.4554, 2.77623, 0.0
658.152, 1195.23, -1.1639, 6.32547e+07, 19.4554, 2.84556, 0.0
660.003, 1194.95, -0.323071, 6.34834e+07, 19.4554, 2.91489, 0.0
660.513, 1194.87, -0.0943145, 6.35459e+07, 19.4554, 2.98421, 0.0
660.66, 1194.85, -0.0280808, 6.3564e+07, 19.4554, 3.05354, 0.0
660.703, 1194.84, -0.00837821, 6.35694e+07, 19.4554, 3.12287, 0.0
660.716, 1194.84, -0.00247831, 6.35709e+07, 19.4554, 3.1922, 0.0
660.72, 1194.84, -0.000722833, 6.35714e+07, 19.4554, 3.26153, 0.0
660.721, 1194.84, -0.000207421, 6.35716e+07, 19.4554, 3.33086, 0.0
660.721, 1194.84, -5.85397e-05, 6.35716e+07, 19.4554, 3.40018, 0.0
660.721, 1194.84, -1.626e-05, 6.35716e+07, 19.4554, 3.46951, 0.0
660.722, 1194.84, -4.45155e-06, 6.35716e+07, 19.4554, 3.53884, 0.0
660.722, 1194.84, -1.20511e-06, 6.35716e+07, 19.4554, 3.60817, 0.0
660.722, 1194.84, -3.25581e-07, 6.35716e+07, 19.4554, 3.6775, 0.0
660.722, 1194.84, -9.04779e-08, 6.35716e+07, 19.4554, 3.74683, 0.0
660.722, 1194.84, -2.83229e-08, 6.35716e+07, 19.4554, 3.81615, 0.0
660.722, 1194.84, -1.1808e-08, 6.35716e+07, 19.4554, 3.88548, 0.0
660.722, 1194.84, -6.66103e-09, 6.35716e+07, 19.4554, 3.95481, 0.0
660.722, 1194.84, -2.72405e-09, 6.35716e+07, 19.4554, 4.02414, 0.0
660.722, 1194.84, 5.99541e-09, 6.35716e+07, 19.4554, 4.09347, 0.0
660.722, 1194.84, 3.07502e-08, 6.35716e+07, 19.4554, 4.1628, 0.0
660.722, 1194.84, 1.02276e-07, 6.35716e+07, 19.4554, 4.23213, 0.0
660.722, 1194.84, 3.07487e-07, 6.35716e+07, 19.4554, 4.30145, 0.0
660.722, 1194.84, 8.90463e-07, 6.35716e+07, 19.4554, 4.37078, 0.0
660.722, 1194.84, 2.52889e-06, 6.35716e+07, 19.4554, 4.44011, 0.0
660.721, 1194.84, 7.08066e-06, 6.35716e+07, 19.4554, 4.50944, 0.0
660.721, 1194.84, 1.95697e-05, 6.35716e+07, 19.4554, 4.57877, 0.0
660.721, 1194.84, 5.33815e-05, 6.35716e+07, 19.4554, 4.6481, 0.0
660.721, 1194.84, 0.000143608, 6.35716e+07, 19.4554, 4.71742, 0.0
660.721, 1194.84, 0.000380652, 6.35715e+07, 19.4554, 4.78675, 0.0
660.72, 1194.84, 0.000992979, 6.35714e+07, 19.4554, 4.85608, 0.0
660.717, 1194.84, 0.00254596, 6.3571e+07, 19.4554, 4.92541, 0.0
660.709, 1194.84, 0.00640662, 6.357e+07, 19.4554, 4.99474, 0.0
660.691, 1194.84, 0.0157962, 6.35677e+07, 19.4554, 5.06407, 0.0
660.647, 1194.84, 0.03809, 6.35621e+07, 19.4554, 5.13339, 0.0
660.543, 1194.85, 0.0896335, 6.3549e+07, 19.4554, 5.20272, 0.0
660.307, 1194.86, 0.205337, 6.35195e+07, 19.4554, 5.27205, 0.0
659.782, 1194.89, 0.456658, 6.34547e+07, 19.4554, 5.34138, 0.0
658.654, 1194.94, 0.982805, 6.33172e+07, 19.4554, 5.41071, 0.0
656.316, 1195.07, 2.03972, 6.30365e+07, 19.4554, 5.48004, 0.0
