density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
0.116146, 867.66, 0.485225, 10014.1, -0.120487, -0.152492, 0.0
0.116146, 867.668, 0.473809, 10013.7, -0.123124, -0.15583, 0.0
0.116146, 867.674, 0.462622, 10013.3, -0.125813, -0.159234, 0.0
0.116146, 867.681, 0.45172, 10013, -0.128555, -0.162705, 0.0
0.116146, 867.687, 0.44112, 10012.7, -0.131352, -0.166245, 0.0
0.116146, 867.693, 0.430819, 10012.4, -0.134204, -0.169855, 0.0
0.116145, 867.698, 0.420809, 10012.1, -0.137113, -0.173537, 0.0
0.116145, 867.704, 0.411071, 10011.8, -0.140079, -0.177291, 0.0
0.116145, 867.709, 0.401588, 10011.5, -0.143104, -0.18112, 0.0
0.116145, 867.715, 0.392336, 10011.2, -0.146188, -0.185025, 0.0
0.116145, 867.72, 0.3833, 10010.9, -0.149334, -0.189007, 0.0
0.116145, 867.724, 0.374474, 10010.6, -0.152542, -0.193068, 0.0
0.116145, 867.729, 0.365892, 10010.1, -0.155814, -0.197209, 0.0
0.116145, 867.733, 0.357658, 10009.7, -0.15915, -0.201432, 0.0
0.116145, 867.736, 0.349968, 10009.1, -0.162553, -0.205739, 0.0
0.116145, 867.74, 0.343076, 10008.7, -0.166023, -0.210131, 0.0
0.116145, 867.744, 0.337082, 10008.4, -0.169561, -0.21461, 0.0
0.116145, 867.749, 0.331591, 10008.4, -0.17317, -0.219178, 0.0
0.116145, 867.755, 0.325762, 10008.8, -0.17685, -0.223837, 0.0
0.116145, 867.761, 0.31932, 10009, -0.180603, -0.228587, 0.0
0.116145, 867.764, 0.313267, 10008.8, -0.18443, -0.233432, 0.0
0.116145, 867.772, 0.300155, 10008.2, -0.188333, -0.238372, 0.0
0.185475, 424.737, -314.694, 63769.2, -0.0651579, -0.0773805, 0.0
0.13022, 574.022, -413.202, 71090.2, -0.0666822, -0.0791911, 0.0
0.148039, 492.242, -378.317, 72897.3, -0.0682366, -0.0810377, 0.0
0.158108, 443.432, -365.914, 80549, -0.0698218, -0.0829208, 0.0
0.167201, 396.377, -360.902, 88345.9, -0.0714384, -0.0848411, 0.0
0.173581, 358.856, -358.167, 93619.1, -0.073087, -0.0867995, 0.0
0.176995, 336.078, -348.62, 93241.9, -0.0747683, -0.0887967, 0.0
0.176891, 335.615, -323.964, 85154.8, -0.0764828, -0.0908334, 0.0
0.171814, 367.449, -283.05, 70777.8, -0.0782313, -0.0929105, 0.0
0.162655, 432.413, -228.153, 54391.1, -0.0800145, -0.0950287, 0.0
0.150295, 524.703, -169.954, 40204.8, -0.0818329, -0.0971888, 0.0
0.138942, 621.969, -116.243, 29250.6, -0.0836873, -0.0993917, 0.0
0.130072, 707.482, -73.4542, 21693.8, -0.0855785, -0.101638, 0.0
0.124205, 770.509, -43.3722, 16786.5, -0.0875071, -0.103929, 0.0
0.12061, 811.995, -24.229, 13820.5, -0.0894739, -0.106266, 0.0
0.11855, 836.965, -12.928, 12102.7, -0.0914796, -0.108648, 0.0
0.117417, 851.156, -6.57192, 11136.1, -0.0935251, -0.111078, 0.0
0.116809, 858.956, -3.11103, 10605.6, -0.095611, -0.113556, 0.0
0.116486, 863.146, -1.27442, 10320.8, -0.0977383, -0.116083, 0.0
0.116319, 865.354, -0.323138, 10170.9, -0.0999077, -0.11866, 0.0
0.116233, 866.499, 0.15686, 10093.3, -0.10212, -0.121288, 0.0
0.116189, 867.085, 0.391187, 10053.7, -0.104376, -0.123968, 0.0
0.116167, 867.381, 0.499883, 10033.7, -0.106677, -0.126701, 0.0
0.116157, 867.531, 0.545512, 10023.6, -0.109023, -0.129489, 0.0
0.116151, 867.608, 0.560087, 10018.5, -0.111416, -0.132331, 0.0
0.116149, 867.648, 0.559713, 10015.9, -0.113856, -0.13523, 0.0
0.116148, 867.67, 0.552361, 10014.5, -0.116345, -0.138186, 0.0
0.116147, 867.684, 0.541913, 10013.6, -0.118883, -0.141201, 0.0
0.116147, 867.693, 0.530228, 10013.1, -0.121471, -0.144275, 0.0
0.116146, 867.7, 0.518181, 10012.7, -0.12411, -0.14741, 0.0
0.116146, 867.707, 0.506172, 10012.3, -0.126802, -0.150608, 0.0
0.116146, 867.713, 0.494376, 10012, -0.129547, -0.153869, 0.0
0.116146, 867.718, 0.482865, 10011.7, -0.132346, -0.157194, 0.0
0.116146, 867.723, 0.471662, 10011.4, -0.135201, -0.160585, 0.0
0.116146, 867.728, 0.460767, 10011.2, -0.138112, -0.164043, 0.0
0.116146, 867.733, 0.450167, 10010.9, -0.141081, -0.16757, 0.0
0.116146, 867.738, 0.439845, 10010.6, -0.144108, -0.171166, 0.0
0.116146, 867.743, 0.429776, 10010.3, -0.147196, -0.174834, 0.0
0.116146, 867.747, 0.419933, 10010, -0.150345, -0.178574, 0.0
0.116145, 867.751, 0.410294, 10009.7, -0.153556, -0.182389, 0.0
0.116145, 867.755, 0.400855, 10009.3, -0.15683, -0.186279, 0.0
0.116145, 867.758, 0.391658, 10008.9, -0.16017, -0.190246, 0.0
0.116145, 867.761, 0.382836, 10008.3, -0.163575, -0.194291, 0.0
0.116145, 867.764, 0.374634, 10007.7, -0.167048, -0.198417, 0.0
0.116145, 867.767, 0.367339, 10007.2, -0.17059, -0.202624, 0.0
0.116145, 867.771, 0.360991, 10006.9, -0.174202, -0.206915, 0.0
0.116145, 867.776, 0.354967, 10007, -0.177886, -0.211291, 0.0
0.116145, 867.782, 0.348155, 10007.5, -0.181642, -0.215753, 0.0
0.116144, 867.787, 0.340255, 10007.7, -0.185473, -0.220304, 0.0
0.116144, 867.791, 0.332365, 10007.3, -0.18938, -0.224944, 0.0
0.116144, 867.801, 0.316028, 10006.7, -0.193364, -0.229677, 0.0
0.189271, 398.028, -309.976, 66400.5, -0.0675194, -0.0753015, 0.0
0.130048, 549.827, -417.199, 73028, -0.0690718, -0.0770334, 0.0
0.14851, 469.305, -379.117, 74138.4, -0.0706551, -0.0787996, 0.0
0.158629, 423.064, -365.368, 81668.2, -0.0722696, -0.0806007, 0.0
0.168073, 376.804, -359.293, 89697.7, -0.0739162, -0.0824375, 0.0
0.174945, 338.7, -356.593, 95688.8, -0.0755953, -0.0843107, 0.0
0.178856, 314.157, -348.808, 96459.9, -0.0773077, -0.086221, 0.0
0.179455, 310.434, -327.109, 89554.3, -0.079054, -0.0881691, 0.0
0.175055, 338.057, -289.533, 75666.4, -0.0808349, -0.0901558, 0.0
0.166394, 399.637, -237.125, 58847.3, -0.082651, -0.0921818, 0.0
0.153902, 491.374, -179.707, 43707.7, -0.0845031, -0.0942479, 0.0
0.141821, 592.633, -125.231, 31778.1, -0.0863919, -0.0963549, 0.0
0.132082, 684.86, -80.4962, 23379.4, -0.0883181, -0.0985037, 0.0
0.12547, 755.112, -48.2223, 17839.6, -0.0902824, -0.100695, 0.0
0.121359, 802.426, -27.2465, 14442.2, -0.0922856, -0.10293, 0.0
0.11897, 831.427, -14.6777, 12457.7, -0.0943285, -0.105209, 0.0
0.117647, 848.088, -7.53956, 11333.6, -0.0964119, -0.107533, 0.0
0.116932, 857.31, -3.62456, 10712.5, -0.0985364, -0.109903, 0.0
0.116552, 862.291, -1.53346, 10377.2, -0.100703, -0.11232, 0.0
0.116353, 864.931, -0.443177, 10199.7, -0.102913, -0.114785, 0.0
0.116251, 866.305, 0.111034, 10107.3, -0.105166, -0.117298, 0.0
0.116198, 867.011, 0.38412, 10059.9, -0.107464, -0.119862, 0.0
0.116172, 867.369, 0.512583, 10035.9, -0.109807, -0.122476, 0.0
0.116159, 867.55, 0.567993, 10023.8, -0.112197, -0.125142, 0.0
0.116153, 867.641, 0.587188, 10017.8, -0.114634, -0.127861, 0.0
0.11615, 867.688, 0.588809, 10014.7, -0.11712, -0.130634, 0.0
0.116148, 867.713, 0.582139, 10013, -0.119654, -0.133461, 0.0
0.116147, 867.727, 0.571729, 10012.1, -0.122239, -0.136345, 0.0
0.116147, 867.736, 0.559774, 10011.5, -0.124875, -0.139285, 0.0
0.116147, 867.743, 0.547313, 10011.1, -0.127563, -0.142284, 0.0
0.116147, 867.749, 0.534827, 10010.8, -0.130305, -0.145342, 0.0
0.116146, 867.754, 0.522531, 10010.5, -0.133101, -0.148461, 0.0
0.116146, 867.758, 0.510513, 10010.3, -0.135952, -0.151642, 0.0
0.116146, 867.763, 0.498803, 10010, -0.138859, -0.154885, 0.0
0.116146, 867.767, 0.487405, 10009.8, -0.141824, -0.158193, 0.0
0.116146, 867.771, 0.476304, 10009.5, -0.144848, -0.161566, 0.0
0.116146, 867.775, 0.46548, 10009.3, -0.147932, -0.165006, 0.0
0.116146, 867.778, 0.454905, 10009, -0.151077, -0.168514, 0.0
0.116146, 867.782, 0.444546, 10008.7, -0.154284, -0.172092, 0.0
0.116146, 867.785, 0.434378, 10008.4, -0.157554, -0.17574, 0.0
0.116146, 867.788, 0.4244, 10008, -0.160889, -0.179461, 0.0
0.116145, 867.79, 0.414669, 10007.4, -0.164291, -0.183256, 0.0
0.116145, 867.792, 0.405352, 10006.8, -0.167759, -0.187125, 0.0
0.116145, 867.794, 0.396744, 10006.1, -0.171297, -0.191071, 0.0
0.116145, 867.796, 0.389156, 10005.6, -0.174904, -0.195095, 0.0
0.116145, 867.799, 0.382536, 10005.3, -0.178583, -0.199199, 0.0
0.116145, 867.805, 0.376003, 10005.6, -0.182335, -0.203385, 0.0
0.116145, 867.811, 0.368203, 10006.2, -0.186161, -0.207653, 0.0
0.116144, 867.816, 0.35891, 10006.3, -0.190062, -0.212005, 0.0
0.116143, 867.82, 0.349365, 10005.7, -0.194041, -0.216444, 0.0
0.116142, 867.832, 0.330083, 10005, -0.198099, -0.220971, 0.0
0.193085, 372.266, -304.205, 69074, -0.069815, -0.073151, 0.0
0.12979, 525.591, -420.056, 74959.9, -0.071393, -0.0748049, 0.0
0.148933, 446.353, -378.762, 75353.9, -0.0730024, -0.0764916, 0.0
0.15906, 402.862, -363.805, 82715.8, -0.0746436, -0.0782117, 0.0
0.168814, 357.628, -356.664, 90903, -0.0763173, -0.0799658, 0.0
0.176163, 319.141, -353.821, 97529.2, -0.0780241, -0.0817547, 0.0
0.180561, 293.009, -347.529, 99407.4, -0.0797647, -0.083579, 0.0
0.181843, 286.204, -328.656, 93761.3, -0.0815398, -0.0854394, 0.0
0.178173, 309.512, -294.43, 80560.2, -0.0833501, -0.0873366, 0.0
0.170078, 367.301, -244.92, 63494.7, -0.0851962, -0.0892714, 0.0
0.157658, 457.409, -188.681, 47439.5, -0.0870788, -0.0912446, 0.0
0.144895, 561.856, -133.983, 34539.1, -0.0889988, -0.0932568, 0.0
0.134306, 660.252, -87.6344, 25245.1, -0.0909567, -0.0953088, 0.0
0.126891, 737.955, -53.3054, 19028.7, -0.0929534, -0.0974015, 0.0
0.122215, 791.517, -30.4895, 15151.6, -0.0949897, -0.0995356, 0.0
0.119455, 825.021, -16.5908, 12866.4, -0.0970663, -0.101712, 0.0
0.117913, 844.503, -8.61254, 11562.4, -0.099184, -0.103931, 0.0
0.117076, 855.369, -4.20287, 10837.5, -0.101344, -0.106195, 0.0
0.116629, 861.274, -1.83193, 10443.6, -0.103546, -0.108503, 0.0
0.116394, 864.42, -0.587543, 10233.9, -0.105792, -0.110857, 0.0
0.116272, 866.066, 0.0496191, 10124.2, -0.108082, -0.113258, 0.0
0.116209, 866.914, 0.366419, 10067.7, -0.110418, -0.115706, 0.0
0.116178, 867.346, 0.517428, 10038.9, -0.1128, -0.118202, 0.0
0.116162, 867.564, 0.584177, 10024.4, -0.11523, -0.120748, 0.0
0.116155, 867.673, 0.608878, 10017.1, -0.117707, -0.123345, 0.0
0.116151, 867.729, 0.613016, 10013.4, -0.120233, -0.125993, 0.0
0.116149, 867.757, 0.607356, 10011.6, -0.12281, -0.128693, 0.0
0.116148, 867.773, 0.597209, 10010.5, -0.125437, -0.131447, 0.0
0.116147, 867.782, 0.585152, 10009.9, -0.128117, -0.134255, 0.0
0.116147, 867.788, 0.572417, 10009.5, -0.130849, -0.137119, 0.0
0.116147, 867.793, 0.559576, 10009.2, -0.133636, -0.140039, 0.0
0.116147, 867.797, 0.54689, 10009, -0.136478, -0.143018, 0.0
0.116147, 867.801, 0.534469, 10008.7, -0.139376, -0.146055, 0.0
0.116147, 867.804, 0.522352, 10008.5, -0.142331, -0.149153, 0.0
0.116146, 867.807, 0.510544, 10008.3, -0.145345, -0.152311, 0.0
0.116146, 867.81, 0.499032, 10008.1, -0.148419, -0.155533, 0.0
0.116146, 867.813, 0.487792, 10007.9, -0.151554, -0.158818, 0.0
0.116146, 867.816, 0.476792, 10007.6, -0.15475, -0.162168, 0.0
0.116146, 867.818, 0.465997, 10007.3, -0.15801, -0.165585, 0.0
0.116146, 867.821, 0.455378, 10007, -0.161335, -0.169069, 0.0
0.116146, 867.823, 0.444941, 10006.5, -0.164725, -0.172622, 0.0
0.116146, 867.824, 0.434762, 10005.9, -0.168182, -0.176246, 0.0
0.116145, 867.825, 0.425048, 10005.2, -0.171708, -0.179941, 0.0
0.116145, 867.826, 0.416143, 10004.5, -0.175304, -0.18371, 0.0
0.116145, 867.827, 0.40837, 10003.8, -0.178971, -0.187553, 0.0
0.116146, 867.83, 0.401549, 10003.7, -0.18271, -0.191472, 0.0
0.116145, 867.835, 0.394521, 10004.1, -0.186524, -0.195469, 0.0
0.116145, 867.842, 0.385738, 10004.8, -0.190413, -0.199545, 0.0
0.116144, 867.846, 0.375143, 10004.9, -0.194379, -0.203702, 0.0
0.116142, 867.851, 0.364146, 10004.1, -0.198424, -0.207941, 0.0
0.11614, 867.865, 0.342214, 10003.3, -0.202548, -0.212264, 0.0
0.196924, 347.474, -297.44, 71794.7, -0.0720425, -0.0709309, 0.0
0.129441, 501.353, -421.769, 76882.2, -0.0736437, -0.0725078, 0.0
0.149314, 423.424, -377.236, 76547, -0.0752766, -0.074116, 0.0
0.159407, 382.839, -361.226, 83701.4, -0.0769419, -0.0757559, 0.0
0.16943, 338.849, -353.041, 91975.4, -0.0786401, -0.0774284, 0.0
0.177238, 300.183, -349.905, 99151.4, -0.0803719, -0.0791339, 0.0
0.182111, 272.649, -344.838, 102077, -0.0821381, -0.0808733, 0.0
0.184044, 262.967, -328.622, 97735.1, -0.0839392, -0.082647, 0.0
0.181148, 281.949, -297.693, 85403.5, -0.0857759, -0.0844559, 0.0
0.173664, 335.623, -251.408, 68292.3, -0.0876491, -0.0863007, 0.0
0.161524, 423.168, -196.712, 51388.1, -0.0895593, -0.0881819, 0.0
0.148146, 529.891, -142.332, 37533, -0.0915073, -0.0901004, 0.0
0.13675, 633.758, -94.7432, 27295, -0.093494, -0.0920569, 0.0
0.128474, 719.009, -58.5558, 20362.7, -0.0955199, -0.0940521, 0.0
0.123186, 779.177, -33.9331, 15956.7, -0.097586, -0.0960868, 0.0
0.120012, 817.655, -18.6606, 13334.7, -0.099693, -0.0981619, 0.0
0.118221, 840.335, -9.7905, 11826.6, -0.101842, -0.100278, 0.0
0.117243, 853.095, -4.84703, 10982.7, -0.104033, -0.102436, 0.0
0.116719, 860.071, -2.171, 10521.4, -0.106268, -0.104637, 0.0
0.116441, 863.807, -0.757196, 10274.3, -0.108547, -0.106881, 0.0
0.116297, 865.773, -0.0280946, 10144.4, -0.110871, -0.10917, 0.0
0.116223, 866.79, 0.337574, 10077.1, -0.113241, -0.111504, 0.0
0.116185, 867.31, 0.514043, 10042.7, -0.115658, -0.113884, 0.0
0.116166, 867.572, 0.593777, 10025.4, -0.118122, -0.116312, 0.0
0.116157, 867.704, 0.624923, 10016.6, -0.120636, -0.118787, 0.0
0.116152, 867.77, 0.632133, 10012.3, -0.123199, -0.121312, 0.0
0.11615, 867.803, 0.627831, 10010, -0.125814, -0.123886, 0.0
0.116148, 867.82, 0.618181, 10008.9, -0.12848, -0.126512, 0.0
0.116148, 867.829, 0.606198, 10008.2, -0.131198, -0.129189, 0.0
0.116147, 867.835, 0.59333, 10007.8, -0.133971, -0.13192, 0.0
0.116147, 867.839, 0.580259, 10007.5, -0.136798, -0.134704, 0.0
0.116147, 867.842, 0.567297, 10007.3, -0.139682, -0.137544, 0.0
0.116147, 867.845, 0.554578, 10007.1, -0.142622, -0.14044, 0.0
0.116147, 867.847, 0.542153, 10006.9, -0.145621, -0.143393, 0.0
0.116147, 867.85, 0.530031, 10006.7, -0.148679, -0.146405, 0.0
0.116147, 867.852, 0.518198, 10006.5, -0.151798, -0.149476, 0.0
0.116146, 867.854, 0.50663, 10006.3, -0.154978, -0.152608, 0.0
0.116146, 867.855, 0.49529, 10006.1, -0.158222, -0.155803, 0.0
0.116146, 867.857, 0.484139, 10005.8, -0.16153, -0.15906, 0.0
0.116146, 867.858, 0.473151, 10005.4, -0.164903, -0.162382, 0.0
0.116146, 867.859, 0.462339, 10004.9, -0.168343, -0.16577, 0.0
0.116146, 867.859, 0.451804, 10004.3, -0.171851, -0.169225, 0.0
0.116146, 867.859, 0.441795, 10003.5, -0.175428, -0.172748, 0.0
0.116146, 867.859, 0.432703, 10002.7, -0.179077, -0.176341, 0.0
0.116146, 867.86, 0.424843, 10002, -0.182797, -0.180005, 0.0
0.116146, 867.863, 0.417881, 10002, -0.186592, -0.183742, 0.0
0.116145, 867.868, 0.410368, 10002.6, -0.190461, -0.187553, 0.0
0.116144, 867.874, 0.400619, 10003.4, -0.194407, -0.191439, 0.0
0.116143, 867.878, 0.388841, 10003.3, -0.198431, -0.195402, 0.0
0.116141, 867.883, 0.376609, 10002.4, -0.202535, -0.199444, 0.0
0.116138, 867.899, 0.352332, 10001.5, -0.20672, -0.203565, 0.0
0.200792, 323.679, -289.746, 74567.2, -0.0742, -0.0686435, 0.0
0.128999, 477.156, -422.336, 78790.6, -0.075822, -0.0701444, 0.0
0.14966, 400.559, -374.525, 77719.7, -0.077476, -0.071675, 0.0
0.15968, 363.009, -357.627, 84634.2, -0.0791629, -0.0732359, 0.0
0.16993, 320.468, -348.444, 92928.1, -0.0808831, -0.0748277, 0.0
0.178174, 281.832, -344.902, 100569, -0.0826374, -0.0764511, 0.0
0.183509, 253.088, -340.803, 104469, -0.0844264, -0.0781065, 0.0
0.186058, 240.748, -327.038, 101443, -0.0862509, -0.0797948, 0.0
0.183962, 255.48, -299.304, 90141.2, -0.0881115, -0.0815165, 0.0
0.177122, 304.789, -256.468, 73190.3, -0.0900089, -0.0832723, 0.0
0.165449, 389.017, -203.663, 55537.7, -0.0919439, -0.0850628, 0.0
0.151553, 497.01, -150.103, 40752, -0.0939172, -0.0868889, 0.0
0.13941, 605.555, -101.684, 29531.2, -0.0959296, -0.088751, 0.0
0.130227, 698.283, -63.8911, 21848.2, -0.0979818, -0.0906501, 0.0
0.124283, 765.339, -37.5402, 16865.1, -0.100075, -0.0925867, 0.0
0.120648, 809.247, -20.8741, 13868.2, -0.102209, -0.0945617, 0.0
0.118576, 835.52, -11.0696, 12129.9, -0.104386, -0.0965758, 0.0
0.117437, 850.443, -5.55639, 11150.7, -0.106605, -0.0986298, 0.0
0.116823, 858.655, -2.55093, 10612, -0.108869, -0.100724, 0.0
0.116497, 863.078, -0.952599, 10321.8, -0.111177, -0.102861, 0.0
0.116326, 865.417, -0.122543, 10168.4, -0.113532, -0.105039, 0.0
0.116238, 866.634, 0.297233, 10088.6, -0.115932, -0.107261, 0.0
0.116193, 867.257, 0.502159, 10047.6, -0.118381, -0.109526, 0.0
0.11617, 867.573, 0.596582, 10026.8, -0.120877, -0.111837, 0.0
0.116159, 867.731, 0.635153, 10016.4, -0.123424, -0.114193, 0.0
0.116153, 867.81, 0.646014, 10011.1, -0.12602, -0.116596, 0.0
0.11615, 867.849, 0.643429, 10008.5, -0.128668, -0.119046, 0.0
0.116149, 867.868, 0.63452, 10007.2, -0.131369, -0.121545, 0.0
0.116148, 867.878, 0.62279, 10006.5, -0.134123, -0.124093, 0.0
0.116148, 867.884, 0.609934, 10006, -0.136931, -0.126692, 0.0
0.116148, 867.887, 0.596758, 10005.8, -0.139795, -0.129342, 0.0
0.116147, 867.889, 0.583632, 10005.6, -0.142716, -0.132045, 0.0
0.116147, 867.891, 0.570722, 10005.4, -0.145695, -0.134802, 0.0
0.116147, 867.892, 0.558089, 10005.3, -0.148733, -0.137612, 0.0
0.116147, 867.893, 0.545748, 10005.1, -0.15183, -0.140479, 0.0
0.116147, 867.895, 0.533687, 10004.9, -0.15499, -0.143402, 0.0
0.116147, 867.896, 0.521878, 10004.8, -0.158211, -0.146384, 0.0
0.116147, 867.896, 0.510283, 10004.5, -0.161497, -0.149424, 0.0
0.116146, 867.897, 0.498861, 10004.2, -0.164847, -0.152524, 0.0
0.116146, 867.897, 0.487588, 10003.8, -0.168264, -0.155686, 0.0
0.116146, 867.897, 0.476489, 10003.3, -0.171749, -0.158911, 0.0
0.116146, 867.896, 0.465692, 10002.6, -0.175302, -0.162199, 0.0
0.116146, 867.895, 0.455491, 10001.7, -0.178926, -0.165552, 0.0
0.116146, 867.894, 0.446318, 10000.8, -0.182622, -0.168972, 0.0
0.116146, 867.894, 0.438462, 10000.2, -0.186391, -0.17246, 0.0
0.116146, 867.897, 0.431408, 10000.3, -0.190234, -0.176016, 0.0
0.116145, 867.902, 0.423416, 10001.1, -0.194154, -0.179643, 0.0
0.116144, 867.908, 0.412737, 10002, -0.198151, -0.183342, 0.0
0.116142, 867.911, 0.399918, 10001.7, -0.202227, -0.187114, 0.0
0.11614, 867.916, 0.386676, 10000.5, -0.206385, -0.190961, 0.0
0.116136, 867.935, 0.360364, 9999.6, -0.210624, -0.194884, 0.0
0.204693, 300.906, -281.191, 77394.3, -0.0762854, -0.0662909, 0.0
0.12846, 453.037, -421.749, 80681, -0.0779259, -0.0677168, 0.0
0.149976, 377.81, -370.621, 78872.9, -0.0795989, -0.069171, 0.0
0.159887, 343.397, -353.007, 85522, -0.081305, -0.070654, 0.0
0.170323, 302.486, -342.892, 93775.2, -0.0830449, -0.0721663, 0.0
0.178974, 264.085, -338.864, 101796, -0.0848192, -0.0737086, 0.0
0.184759, 234.327, -335.493, 106588, -0.0866287, -0.0752814, 0.0
0.187884, 219.56, -323.947, 104862, -0.088474, -0.0768854, 0.0
0.1866, 230.191, -299.273, 94720.7, -0.0903559, -0.0785211, 0.0
0.180428, 274.958, -260.001, 78133.6, -0.092275, -0.0801892, 0.0
0.169377, 355.304, -209.421, 59867.7, -0.0942321, -0.0818904, 0.0
0.155094, 463.499, -157.117, 44181.3, -0.096228, -0.0836252, 0.0
0.142272, 575.891, -108.309, 31954.6, -0.0982634, -0.0853944, 0.0
0.132153, 675.823, -69.2131, 23489.1, -0.100339, -0.0871986, 0.0
0.12551, 749.966, -41.2602, 17883.1, -0.102456, -0.0890385, 0.0
0.12137, 799.721, -23.2102, 14472.5, -0.104615, -0.0909149, 0.0
0.118982, 829.995, -12.4418, 12476.2, -0.106816, -0.0928284, 0.0
0.11766, 847.371, -6.32806, 11344, -0.109061, -0.0947798, 0.0
0.116943, 857.001, -2.97079, 10717.1, -0.111351, -0.0967699, 0.0
0.116561, 862.216, -1.17357, 10377.4, -0.113685, -0.0987994, 0.0
0.11636, 864.989, -0.233806, 10196.8, -0.116067, -0.100869, 0.0
0.116256, 866.438, 0.245253, 10102.4, -0.118495, -0.10298, 0.0
0.116202, 867.185, 0.481635, 10053.7, -0.120971, -0.105132, 0.0
0.116175, 867.564, 0.59247, 10028.9, -0.123496, -0.107327, 0.0
0.116161, 867.754, 0.639464, 10016.4, -0.126072, -0.109566, 0.0
0.116155, 867.848, 0.654568, 10010.1, -0.128698, -0.111848, 0.0
0.116151, 867.894, 0.65407, 10007, -0.131376, -0.114176, 0.0
0.11615, 867.917, 0.646149, 10005.5, -0.134108, -0.116551, 0.0
0.116149, 867.928, 0.634853, 10004.7, -0.136893, -0.118972, 0.0
0.116148, 867.933, 0.622155, 10004.2, -0.139734, -0.121441, 0.0
0.116148, 867.936, 0.608997, 10004, -0.142631, -0.123959, 0.0
0.116148, 867.937, 0.595821, 10003.8, -0.145585, -0.126527, 0.0
0.116147, 867.938, 0.582823, 10003.7, -0.148598, -0.129145, 0.0
0.116147, 867.938, 0.570082, 10003.5, -0.15167, -0.131816, 0.0
0.116147, 867.938, 0.557617, 10003.4, -0.154803, -0.134539, 0.0
0.116147, 867.939, 0.545419, 10003.3, -0.157999, -0.137317, 0.0
0.116147, 867.939, 0.533457, 10003.1, -0.161257, -0.140149, 0.0
0.116147, 867.938, 0.521692, 10002.9, -0.16458, -0.143037, 0.0
0.116147, 867.938, 0.510084, 10002.6, -0.167969, -0.145983, 0.0
0.116146, 867.937, 0.498612, 10002.2, -0.171425, -0.148987, 0.0
0.116146, 867.936, 0.487314, 10001.6, -0.17495, -0.15205, 0.0
0.116146, 867.934, 0.476352, 10000.8, -0.178544, -0.155175, 0.0
0.116146, 867.931, 0.466061, 9999.79, -0.182209, -0.158361, 0.0
0.116146, 867.929, 0.456909, 9998.84, -0.185947, -0.16161, 0.0
0.116146, 867.929, 0.449139, 9998.27, -0.189759, -0.164923, 0.0
0.116146, 867.932, 0.442029, 9998.52, -0.193646, -0.168302, 0.0
0.116145, 867.938, 0.433565, 9999.61, -0.197611, -0.171748, 0.0
0.116144, 867.944, 0.42201, 10000.6, -0.201654, -0.175262, 0.0
0.116142, 867.945, 0.408314, 10000.1, -0.205777, -0.178846, 0.0
0.116139, 867.95, 0.394289, 9998.63, -0.209981, -0.1825, 0.0
0.116134, 867.971, 0.366254, 9997.7, -0.214269, -0.186227, 0.0
0.208628, 279.184, -271.852, 80276.6, -0.0782967, -0.0638754, 0.0
0.127823, 429.035, -419.993, 82548.9, -0.0799537, -0.0652275, 0.0
0.150268, 355.23, -365.515, 80007, -0.0816435, -0.0666064, 0.0
0.160036, 324.03, -347.363, 86372.2, -0.0833667, -0.0680126, 0.0
0.170619, 284.908, -336.402, 94530.5, -0.0851241, -0.0694467, 0.0
0.179643, 246.941, -331.841, 102850, -0.0869162, -0.0709091, 0.0
0.185868, 216.365, -328.977, 108444, -0.0887439, -0.0724005, 0.0
0.189526, 199.408, -319.407, 107978, -0.0906077, -0.0739214, 0.0
0.189049, 206.14, -297.628, 99094.5, -0.0925085, -0.0754725, 0.0
0.183564, 246.264, -261.935, 83064.3, -0.0944468, -0.0770542, 0.0
0.173247, 322.337, -213.899, 64350.7, -0.0964236, -0.0786673, 0.0
0.158744, 429.659, -163.206, 47799.4, -0.0984395, -0.0803123, 0.0
0.145313, 545.069, -114.472, 34563.9, -0.100495, -0.0819899, 0.0
0.134256, 651.717, -74.4095, 25285.1, -0.102592, -0.0837007, 0.0
0.126871, 733.06, -45.029, 19016.3, -0.10473, -0.0854454, 0.0
0.122184, 789.019, -25.6393, 15152.3, -0.10691, -0.0872246, 0.0
0.119445, 823.7, -13.894, 12869.3, -0.109134, -0.0890391, 0.0
0.117915, 843.835, -7.15649, 11564.9, -0.111401, -0.0908895, 0.0
0.117082, 855.08, -3.4282, 10838.2, -0.113714, -0.0927765, 0.0
0.116636, 861.205, -1.41912, 10442, -0.116072, -0.0947009, 0.0
0.1164, 864.479, -0.361511, 10230.2, -0.118477, -0.0966634, 0.0
0.116276, 866.199, 0.181747, 10118.8, -0.12093, -0.0986648, 0.0
0.116213, 867.089, 0.452485, 10061.1, -0.123431, -0.100706, 0.0
0.116181, 867.543, 0.581424, 10031.6, -0.125982, -0.102787, 0.0
0.116164, 867.771, 0.637828, 10016.7, -0.128583, -0.10491, 0.0
0.116156, 867.884, 0.657766, 10009.3, -0.131236, -0.107074, 0.0
0.116152, 867.939, 0.659723, 10005.6, -0.133941, -0.109282, 0.0
0.11615, 867.965, 0.653038, 10003.8, -0.1367, -0.111533, 0.0
0.116149, 867.978, 0.642356, 10002.8, -0.139513, -0.113829, 0.0
