density, u_velocity, v_velocity, pressure, x_points, y_points, z_points
0.116135, 1735.94, 2.36175, 9998.8, -0.0502453, -0.0948991, 0.0
0.116135, 1735.94, 2.33612, 9998.83, -0.0508741, -0.096087, 0.0
0.116136, 1735.94, 2.31104, 9998.86, -0.0515028, -0.0972749, 0.0
0.116136, 1735.94, 2.28651, 9998.88, -0.0521316, -0.0984628, 0.0
0.116136, 1735.94, 2.26249, 9998.91, -0.0527603, -0.0996508, 0.0
0.116136, 1735.94, 2.23898, 9998.93, -0.053389, -0.100839, 0.0
0.116136, 1735.94, 2.21596, 9998.95, -0.0540178, -0.102027, 0.0
0.116136, 1735.94, 2.1934, 9998.97, -0.0546465, -0.103214, 0.0
0.116137, 1735.94, 2.17131, 9999, -0.0552753, -0.104402, 0.0
0.116137, 1735.94, 2.14966, 9999.02, -0.055904, -0.10559, 0.0
0.116137, 1735.94, 2.12844, 9999.04, -0.0565328, -0.106778, 0.0
0.116137, 1735.94, 2.10764, 9999.06, -0.0571615, -0.107966, 0.0
0.116137, 1735.94, 2.08725, 9999.07, -0.0577903, -0.109154, 0.0
0.116137, 1735.94, 2.06725, 9999.09, -0.058419, -0.110342, 0.0
0.116137, 1735.94, 2.04763, 9999.11, -0.0590478, -0.11153, 0.0
0.116138, 1735.94, 2.02838, 9999.13, -0.0596765, -0.112718, 0.0
0.116138, 1735.94, 2.0095, 9999.14, -0.0603053, -0.113906, 0.0
0.116138, 1735.94, 1.99096, 9999.16, -0.060934, -0.115094, 0.0
0.116138, 1735.94, 1.97277, 9999.18, -0.0615628, -0.116281, 0.0
0.116138, 1735.94, 1.95491, 9999.19, -0.0621915, -0.117469, 0.0
0.116138, 1735.94, 1.93737, 9999.21, -0.0628202, -0.118657, 0.0
0.116138, 1735.94, 1.92015, 9999.22, -0.063449, -0.119845, 0.0
0.116138, 1735.94, 1.90323, 9999.24, -0.0640777, -0.121033, 0.0
0.116138, 1735.94, 1.88661, 9999.25, -0.0647065, -0.122221, 0.0
0.116139, 1735.94, 1.87028, 9999.26, -0.0653352, -0.123409, 0.0
0.116139, 1735.94, 1.85423, 9999.28, -0.065964, -0.124597, 0.0
0.116139, 1735.94, 1.83845, 9999.29, -0.0665927, -0.125785, 0.0
0.116139, 1735.94, 1.82295, 9999.3, -0.0672215, -0.126973, 0.0
0.116139, 1735.94, 1.8077, 9999.31, -0.0678502, -0.12816, 0.0
0.116139, 1735.94, 1.79271, 9999.32, -0.068479, -0.129348, 0.0
0.116139, 1735.94, 1.77797, 9999.33, -0.0691077, -0.130536, 0.0
0.116139, 1735.94, 1.76347, 9999.35, -0.0697365, -0.131724, 0.0
0.116139, 1735.94, 1.7492, 9999.36, -0.0703652, -0.132912, 0.0
0.116139, 1735.94, 1.73517, 9999.37, -0.0709939, -0.1341, 0.0
0.116139, 1735.94, 1.72136, 9999.38, -0.0716227, -0.135288, 0.0
0.11614, 1735.94, 1.70777, 9999.39, -0.0722514, -0.136476, 0.0
0.11614, 1735.94, 1.69439, 9999.4, -0.0728802, -0.137664, 0.0
0.11614, 1735.94, 1.68123, 9999.41, -0.0735089, -0.138852, 0.0
0.11614, 1735.94, 1.66826, 9999.42, -0.0741377, -0.140039, 0.0
0.11614, 1735.94, 1.6555, 9999.43, -0.0747664, -0.141227, 0.0
0.11614, 1735.94, 1.64293, 9999.43, -0.0753952, -0.142415, 0.0
0.11614, 1735.94, 1.63055, 9999.44, -0.0760239, -0.143603, 0.0
0.11614, 1735.94, 1.61836, 9999.45, -0.0766527, -0.144791, 0.0
0.11614, 1735.94, 1.60635, 9999.46, -0.0772814, -0.145979, 0.0
0.11614, 1735.94, 1.59452, 9999.47, -0.0779102, -0.147167, 0.0
0.11614, 1735.94, 1.58286, 9999.48, -0.0785389, -0.148355, 0.0
0.11614, 1735.94, 1.57138, 9999.48, -0.0791677, -0.149543, 0.0
0.11614, 1735.94, 1.56005, 9999.49, -0.0797964, -0.150731, 0.0
0.11614, 1735.94, 1.5489, 9999.5, -0.0804251, -0.151919, 0.0
0.11614, 1735.94, 1.5379, 9999.51, -0.0810539, -0.153106, 0.0
0.11614, 1735.94, 1.52705, 9999.51, -0.0816826, -0.154294, 0.0
0.11614, 1735.94, 1.51636, 9999.52, -0.0823114, -0.155482, 0.0
0.116141, 1735.94, 1.50582, 9999.53, -0.0829401, -0.15667, 0.0
0.116141, 1735.94, 1.49543, 9999.53, -0.0835689, -0.157858, 0.0
0.116141, 1735.94, 1.48517, 9999.54, -0.0841976, -0.159046, 0.0
0.116141, 1735.94, 1.47506, 9999.55, -0.0848264, -0.160234, 0.0
0.116141, 1735.94, 1.46509, 9999.55, -0.0854551, -0.161422, 0.0
0.116141, 1735.94, 1.45525, 9999.56, -0.0860839, -0.16261, 0.0
0.116141, 1735.94, 1.44554, 9999.56, -0.0867126, -0.163798, 0.0
0.116141, 1735.94, 1.43596, 9999.57, -0.0873414, -0.164985, 0.0
0.116141, 1735.94, 1.42651, 9999.58, -0.0879701, -0.166173, 0.0
0.116141, 1735.94, 1.41718, 9999.58, -0.0885988, -0.167361, 0.0
0.116141, 1735.94, 1.40798, 9999.59, -0.0892276, -0.168549, 0.0
0.116141, 1735.94, 1.39889, 9999.59, -0.0898563, -0.169737, 0.0
0.116141, 1735.94, 1.38992, 9999.6, -0.0904851, -0.170925, 0.0
0.116141, 1735.94, 1.38107, 9999.6, -0.0911138, -0.172113, 0.0
0.116141, 1735.94, 1.37232, 9999.61, -0.0917426, -0.173301, 0.0
0.116141, 1735.94, 1.36369, 9999.61, -0.0923713, -0.174489, 0.0
0.116141, 1735.94, 1.35517, 9999.62, -0.0930001, -0.175677, 0.0
0.116141, 1735.94, 1.34675, 9999.62, -0.0936288, -0.176865, 0.0
0.116141, 1735.94, 1.33844, 9999.63, -0.0942576, -0.178052, 0.0
0.116141, 1735.94, 1.33023, 9999.63, -0.0948863, -0.17924, 0.0
0.116141, 1735.94, 1.32212, 9999.64, -0.0955151, -0.180428, 0.0
0.116141, 1735.94, 1.31411, 9999.64, -0.0961438, -0.181616, 0.0
0.116141, 1735.94, 1.30619, 9999.65, -0.0967726, -0.182804, 0.0
0.116141, 1735.94, 1.29837, 9999.65, -0.0974013, -0.183992, 0.0
0.116141, 1735.94, 1.29064, 9999.65, -0.09803, -0.18518, 0.0
0.116141, 1735.94, 1.283, 9999.66, -0.0986588, -0.186368, 0.0
0.116142, 1735.94, 1.27545, 9999.66, -0.0992875, -0.187556, 0.0
0.116142, 1735.94, 1.26796, 9999.66, -0.0999163, -0.188744, 0.0
0.116142, 1735.94, 1.26054, 9999.67, -0.100545, -0.189931, 0.0
0.116142, 1735.94, 1.25315, 9999.67, -0.101174, -0.191119, 0.0
0.116142, 1735.94, 1.24575, 9999.66, -0.101803, -0.192307, 0.0
0.116141, 1735.94, 1.23822, 9999.65, -0.102431, -0.193495, 0.0
0.116141, 1735.94, 1.23037, 9999.63, -0.10306, -0.194683, 0.0
0.116141, 1735.94, 1.22182, 9999.59, -0.103689, -0.195871, 0.0
0.11614, 1735.94, 1.21186, 9999.52, -0.104318, -0.197059, 0.0
0.116139, 1735.94, 1.19913, 9999.38, -0.104946, -0.198247, 0.0
0.116137, 1735.94, 1.18111, 9999.17, -0.105575, -0.199435, 0.0
0.116135, 1735.94, 1.15331, 9998.83, -0.106204, -0.200623, 0.0
0.11613, 1735.94, 1.10791, 9998.34, -0.106832, -0.201811, 0.0
0.116125, 1735.94, 1.03207, 9997.72, -0.107461, -0.202998, 0.0
0.11612, 1735.95, 0.906441, 9997.11, -0.10809, -0.204186, 0.0
0.116118, 1735.95, 0.705703, 9996.88, -0.108719, -0.205374, 0.0
0.116124, 1735.95, 0.405427, 9997.64, -0.109347, -0.206562, 0.0
0.296681, 1456.99, -457.412, 75305.8, -0.0498666, -0.0874257, 0.0
0.119184, 1757.74, 34.0994, 6315.42, -0.0505204, -0.0885723, 0.0
0.116123, 1736.11, 2.54651, 9973.44, -0.0511742, -0.0897189, 0.0
0.116134, 1735.94, 2.29352, 9998.71, -0.051828, -0.0908655, 0.0
0.116135, 1735.94, 2.2685, 9998.74, -0.0524818, -0.0920121, 0.0
0.116135, 1735.94, 2.24403, 9998.77, -0.0531356, -0.0931587, 0.0
0.116135, 1735.94, 2.22008, 9998.79, -0.0537894, -0.0943053, 0.0
0.116135, 1735.94, 2.19664, 9998.82, -0.0544432, -0.0954519, 0.0
0.116135, 1735.94, 2.17369, 9998.85, -0.055097, -0.0965985, 0.0
0.116136, 1735.94, 2.15123, 9998.87, -0.0557507, -0.0977451, 0.0
0.116136, 1735.94, 2.12922, 9998.89, -0.0564045, -0.0988917, 0.0
0.116136, 1735.94, 2.10767, 9998.92, -0.0570583, -0.100038, 0.0
0.116136, 1735.94, 2.08655, 9998.94, -0.0577121, -0.101185, 0.0
0.116136, 1735.94, 2.06586, 9998.96, -0.0583659, -0.102331, 0.0
0.116136, 1735.94, 2.04558, 9998.98, -0.0590197, -0.103478, 0.0
0.116137, 1735.94, 2.02569, 9999, -0.0596735, -0.104625, 0.0
0.116137, 1735.94, 2.00619, 9999.02, -0.0603273, -0.105771, 0.0
0.116137, 1735.94, 1.98706, 9999.04, -0.0609811, -0.106918, 0.0
0.116137, 1735.94, 1.9683, 9999.06, -0.0616348, -0.108064, 0.0
0.116137, 1735.94, 1.94989, 9999.08, -0.0622886, -0.109211, 0.0
0.116137, 1735.94, 1.93183, 9999.1, -0.0629424, -0.110358, 0.0
0.116137, 1735.94, 1.9141, 9999.11, -0.0635962, -0.111504, 0.0
0.116137, 1735.94, 1.89669, 9999.13, -0.06425, -0.112651, 0.0
0.116138, 1735.94, 1.8796, 9999.15, -0.0649038, -0.113797, 0.0
0.116138, 1735.94, 1.86282, 9999.16, -0.0655576, -0.114944, 0.0
0.116138, 1735.94, 1.84634, 9999.18, -0.0662114, -0.116091, 0.0
0.116138, 1735.94, 1.83015, 9999.19, -0.0668652, -0.117237, 0.0
0.116138, 1735.94, 1.81424, 9999.21, -0.0675189, -0.118384, 0.0
0.116138, 1735.94, 1.79861, 9999.22, -0.0681727, -0.11953, 0.0
0.116138, 1735.94, 1.78325, 9999.23, -0.0688265, -0.120677, 0.0
0.116138, 1735.94, 1.76815, 9999.25, -0.0694803, -0.121824, 0.0
0.116138, 1735.94, 1.7533, 9999.26, -0.0701341, -0.12297, 0.0
0.116139, 1735.94, 1.7387, 9999.27, -0.0707879, -0.124117, 0.0
0.116139, 1735.94, 1.72435, 9999.28, -0.0714417, -0.125263, 0.0
0.116139, 1735.94, 1.71023, 9999.3, -0.0720955, -0.12641, 0.0
0.116139, 1735.94, 1.69635, 9999.31, -0.0727492, -0.127556, 0.0
0.116139, 1735.94, 1.68269, 9999.32, -0.073403, -0.128703, 0.0
0.116139, 1735.94, 1.66924, 9999.33, -0.0740568, -0.12985, 0.0
0.116139, 1735.94, 1.65602, 9999.34, -0.0747106, -0.130996, 0.0
0.116139, 1735.94, 1.643, 9999.35, -0.0753644, -0.132143, 0.0
0.116139, 1735.94, 1.63018, 9999.36, -0.0760182, -0.133289, 0.0
0.116139, 1735.94, 1.61757, 9999.37, -0.076672, -0.134436, 0.0
0.116139, 1735.94, 1.60515, 9999.38, -0.0773258, -0.135583, 0.0
0.116139, 1735.94, 1.59292, 9999.39, -0.0779796, -0.136729, 0.0
0.11614, 1735.94, 1.58088, 9999.4, -0.0786333, -0.137876, 0.0
0.11614, 1735.94, 1.56902, 9999.41, -0.0792871, -0.139022, 0.0
0.11614, 1735.94, 1.55733, 9999.42, -0.0799409, -0.140169, 0.0
0.11614, 1735.94, 1.54582, 9999.43, -0.0805947, -0.141316, 0.0
0.11614, 1735.94, 1.53448, 9999.44, -0.0812485, -0.142462, 0.0
0.11614, 1735.94, 1.52331, 9999.44, -0.0819023, -0.143609, 0.0
0.11614, 1735.94, 1.5123, 9999.45, -0.0825561, -0.144755, 0.0
0.11614, 1735.94, 1.50145, 9999.46, -0.0832099, -0.145902, 0.0
0.11614, 1735.94, 1.49075, 9999.47, -0.0838637, -0.147049, 0.0
0.11614, 1735.94, 1.4802, 9999.48, -0.0845174, -0.148195, 0.0
0.11614, 1735.94, 1.46981, 9999.48, -0.0851712, -0.149342, 0.0
0.11614, 1735.94, 1.45956, 9999.49, -0.085825, -0.150488, 0.0
0.11614, 1735.94, 1.44945, 9999.5, -0.0864788, -0.151635, 0.0
0.11614, 1735.94, 1.43948, 9999.5, -0.0871326, -0.152782, 0.0
0.11614, 1735.94, 1.42965, 9999.51, -0.0877864, -0.153928, 0.0
0.11614, 1735.94, 1.41995, 9999.52, -0.0884402, -0.155075, 0.0
0.11614, 1735.94, 1.41039, 9999.52, -0.089094, -0.156221, 0.0
0.116141, 1735.94, 1.40095, 9999.53, -0.0897477, -0.157368, 0.0
0.116141, 1735.94, 1.39164, 9999.54, -0.0904015, -0.158514, 0.0
0.116141, 1735.94, 1.38245, 9999.54, -0.0910553, -0.159661, 0.0
0.116141, 1735.94, 1.37339, 9999.55, -0.0917091, -0.160808, 0.0
0.116141, 1735.94, 1.36444, 9999.56, -0.0923629, -0.161954, 0.0
0.116141, 1735.94, 1.35561, 9999.56, -0.0930167, -0.163101, 0.0
0.116141, 1735.94, 1.34689, 9999.57, -0.0936705, -0.164247, 0.0
0.116141, 1735.94, 1.33829, 9999.57, -0.0943243, -0.165394, 0.0
0.116141, 1735.94, 1.32979, 9999.58, -0.0949781, -0.166541, 0.0
0.116141, 1735.94, 1.3214, 9999.58, -0.0956318, -0.167687, 0.0
0.116141, 1735.94, 1.31312, 9999.59, -0.0962856, -0.168834, 0.0
0.116141, 1735.94, 1.30494, 9999.59, -0.0969394, -0.16998, 0.0
0.116141, 1735.94, 1.29686, 9999.6, -0.0975932, -0.171127, 0.0
0.116141, 1735.94, 1.28889, 9999.6, -0.098247, -0.172274, 0.0
0.116141, 1735.94, 1.28101, 9999.61, -0.0989008, -0.17342, 0.0
0.116141, 1735.94, 1.27322, 9999.61, -0.0995546, -0.174567, 0.0
0.116141, 1735.94, 1.26554, 9999.62, -0.100208, -0.175713, 0.0
0.116141, 1735.94, 1.25794, 9999.62, -0.100862, -0.17686, 0.0
0.116141, 1735.94, 1.25043, 9999.63, -0.101516, -0.178007, 0.0
0.116141, 1735.94, 1.24302, 9999.63, -0.10217, -0.179153, 0.0
0.116141, 1735.94, 1.23568, 9999.64, -0.102824, -0.1803, 0.0
0.116141, 1735.94, 1.22843, 9999.64, -0.103477, -0.181446, 0.0
0.116141, 1735.94, 1.22126, 9999.64, -0.104131, -0.182593, 0.0
0.116141, 1735.94, 1.21415, 9999.65, -0.104785, -0.18374, 0.0
0.116141, 1735.94, 1.20709, 9999.65, -0.105439, -0.184886, 0.0
0.116141, 1735.94, 1.20005, 9999.65, -0.106092, -0.186033, 0.0
0.116141, 1735.94, 1.19297, 9999.64, -0.106746, -0.187179, 0.0
0.116141, 1735.94, 1.18573, 9999.63, -0.1074, -0.188326, 0.0
0.116141, 1735.94, 1.17811, 9999.61, -0.108054, -0.189472, 0.0
0.116141, 1735.94, 1.1697, 9999.57, -0.108708, -0.190619, 0.0
0.11614, 1735.94, 1.15972, 9999.49, -0.109361, -0.191766, 0.0
0.116139, 1735.94, 1.14675, 9999.36, -0.110015, -0.192912, 0.0
0.116137, 1735.94, 1.1282, 9999.14, -0.110669, -0.194059, 0.0
0.116134, 1735.94, 1.09954, 9998.82, -0.111323, -0.195205, 0.0
0.116131, 1735.94, 1.05313, 9998.37, -0.111977, -0.196352, 0.0
0.116126, 1735.94, 0.976778, 9997.81, -0.11263, -0.197499, 0.0
0.116122, 1735.95, 0.852736, 9997.3, -0.113284, -0.198645, 0.0
0.11612, 1735.95, 0.658831, 9997.15, -0.113938, -0.199792, 0.0
0.116127, 1735.95, 0.375212, 9997.9, -0.114592, -0.200938, 0.0
0.309174, 1420.65, -483.847, 84577.9, -0.052582, -0.0858061, 0.0
0.119589, 1761.41, 37.2163, 5591.47, -0.053259, -0.0869114, 0.0
0.116117, 1736.2, 2.52944, 9960.07, -0.0539361, -0.0880167, 0.0
0.116134, 1735.94, 2.17147, 9998.68, -0.0546132, -0.0891219, 0.0
0.116134, 1735.94, 2.14818, 9998.71, -0.0552903, -0.0902272, 0.0
0.116134, 1735.94, 2.12539, 9998.74, -0.0559674, -0.0913325, 0.0
0.116135, 1735.94, 2.10308, 9998.77, -0.0566445, -0.0924377, 0.0
0.116135, 1735.94, 2.08123, 9998.79, -0.0573216, -0.093543, 0.0
0.116135, 1735.94, 2.05984, 9998.82, -0.0579987, -0.0946483, 0.0
0.116135, 1735.94, 2.03889, 9998.84, -0.0586758, -0.0957535, 0.0
0.116135, 1735.94, 2.01837, 9998.87, -0.0593529, -0.0968588, 0.0
0.116136, 1735.94, 1.99826, 9998.89, -0.06003, -0.0979641, 0.0
0.116136, 1735.94, 1.97855, 9998.91, -0.0607071, -0.0990693, 0.0
0.116136, 1735.94, 1.95923, 9998.93, -0.0613842, -0.100175, 0.0
0.116136, 1735.94, 1.94028, 9998.96, -0.0620612, -0.10128, 0.0
0.116136, 1735.94, 1.9217, 9998.98, -0.0627383, -0.102385, 0.0
0.116136, 1735.94, 1.90348, 9999, -0.0634154, -0.10349, 0.0
0.116137, 1735.94, 1.8856, 9999.02, -0.0640925, -0.104596, 0.0
0.116137, 1735.94, 1.86806, 9999.03, -0.0647696, -0.105701, 0.0
0.116137, 1735.94, 1.85084, 9999.05, -0.0654467, -0.106806, 0.0
0.116137, 1735.94, 1.83394, 9999.07, -0.0661238, -0.107911, 0.0
0.116137, 1735.94, 1.81735, 9999.09, -0.0668009, -0.109017, 0.0
0.116137, 1735.94, 1.80105, 9999.1, -0.067478, -0.110122, 0.0
0.116137, 1735.94, 1.78505, 9999.12, -0.0681551, -0.111227, 0.0
0.116137, 1735.94, 1.76934, 9999.14, -0.0688322, -0.112333, 0.0
0.116138, 1735.94, 1.7539, 9999.15, -0.0695093, -0.113438, 0.0
0.116138, 1735.94, 1.73873, 9999.17, -0.0701863, -0.114543, 0.0
0.116138, 1735.94, 1.72382, 9999.18, -0.0708634, -0.115648, 0.0
0.116138, 1735.94, 1.70916, 9999.2, -0.0715405, -0.116754, 0.0
0.116138, 1735.94, 1.69476, 9999.21, -0.0722176, -0.117859, 0.0
0.116138, 1735.94, 1.6806, 9999.22, -0.0728947, -0.118964, 0.0
0.116138, 1735.94, 1.66667, 9999.24, -0.0735718, -0.120069, 0.0
0.116138, 1735.94, 1.65298, 9999.25, -0.0742489, -0.121175, 0.0
0.116138, 1735.94, 1.6395, 9999.26, -0.074926, -0.12228, 0.0
0.116139, 1735.94, 1.62625, 9999.27, -0.0756031, -0.123385, 0.0
0.116139, 1735.94, 1.61322, 9999.29, -0.0762802, -0.12449, 0.0
0.116139, 1735.94, 1.60039, 9999.3, -0.0769573, -0.125596, 0.0
0.116139, 1735.94, 1.58776, 9999.31, -0.0776344, -0.126701, 0.0
0.116139, 1735.94, 1.57534, 9999.32, -0.0783114, -0.127806, 0.0
0.116139, 1735.94, 1.5631, 9999.33, -0.0789885, -0.128912, 0.0
0.116139, 1735.94, 1.55106, 9999.34, -0.0796656, -0.130017, 0.0
0.116139, 1735.94, 1.5392, 9999.35, -0.0803427, -0.131122, 0.0
0.116139, 1735.94, 1.52753, 9999.36, -0.0810198, -0.132227, 0.0
0.116139, 1735.94, 1.51603, 9999.37, -0.0816969, -0.133333, 0.0
0.116139, 1735.94, 1.5047, 9999.38, -0.082374, -0.134438, 0.0
0.116139, 1735.94, 1.49355, 9999.39, -0.0830511, -0.135543, 0.0
0.116139, 1735.94, 1.48255, 9999.4, -0.0837282, -0.136648, 0.0
0.11614, 1735.94, 1.47172, 9999.41, -0.0844053, -0.137754, 0.0
0.11614, 1735.94, 1.46105, 9999.42, -0.0850824, -0.138859, 0.0
0.11614, 1735.94, 1.45053, 9999.42, -0.0857595, -0.139964, 0.0
0.11614, 1735.94, 1.44017, 9999.43, -0.0864366, -0.141069, 0.0
0.11614, 1735.94, 1.42995, 9999.44, -0.0871136, -0.142175, 0.0
0.11614, 1735.94, 1.41987, 9999.45, -0.0877907, -0.14328, 0.0
0.11614, 1735.94, 1.40994, 9999.46, -0.0884678, -0.144385, 0.0
0.11614, 1735.94, 1.40015, 9999.46, -0.0891449, -0.145491, 0.0
0.11614, 1735.94, 1.39049, 9999.47, -0.089822, -0.146596, 0.0
0.11614, 1735.94, 1.38096, 9999.48, -0.0904991, -0.147701, 0.0
0.11614, 1735.94, 1.37157, 9999.49, -0.0911762, -0.148806, 0.0
0.11614, 1735.94, 1.3623, 9999.49, -0.0918533, -0.149912, 0.0
0.11614, 1735.94, 1.35316, 9999.5, -0.0925304, -0.151017, 0.0
0.11614, 1735.94, 1.34414, 9999.51, -0.0932075, -0.152122, 0.0
0.11614, 1735.94, 1.33524, 9999.51, -0.0938846, -0.153227, 0.0
0.11614, 1735.94, 1.32646, 9999.52, -0.0945617, -0.154333, 0.0
0.11614, 1735.94, 1.31779, 9999.53, -0.0952387, -0.155438, 0.0
0.11614, 1735.94, 1.30924, 9999.53, -0.0959158, -0.156543, 0.0
0.116141, 1735.94, 1.3008, 9999.54, -0.0965929, -0.157648, 0.0
0.116141, 1735.94, 1.29247, 9999.54, -0.09727, -0.158754, 0.0
0.116141, 1735.94, 1.28424, 9999.55, -0.0979471, -0.159859, 0.0
0.116141, 1735.94, 1.27612, 9999.56, -0.0986242, -0.160964, 0.0
0.116141, 1735.94, 1.2681, 9999.56, -0.0993013, -0.16207, 0.0
0.116141, 1735.94, 1.26018, 9999.57, -0.0999784, -0.163175, 0.0
0.116141, 1735.94, 1.25236, 9999.57, -0.100655, -0.16428, 0.0
0.116141, 1735.94, 1.24463, 9999.58, -0.101333, -0.165385, 0.0
0.116141, 1735.94, 1.237, 9999.58, -0.10201, -0.166491, 0.0
0.116141, 1735.94, 1.22947, 9999.59, -0.102687, -0.167596, 0.0
0.116141, 1735.94, 1.22202, 9999.59, -0.103364, -0.168701, 0.0
0.116141, 1735.94, 1.21467, 9999.6, -0.104041, -0.169806, 0.0
0.116141, 1735.94, 1.2074, 9999.6, -0.104718, -0.170912, 0.0
0.116141, 1735.94, 1.20022, 9999.61, -0.105395, -0.172017, 0.0
0.116141, 1735.94, 1.19313, 9999.61, -0.106072, -0.173122, 0.0
0.116141, 1735.94, 1.18612, 9999.62, -0.106749, -0.174227, 0.0
0.116141, 1735.94, 1.17918, 9999.62, -0.107426, -0.175333, 0.0
0.116141, 1735.94, 1.17233, 9999.63, -0.108103, -0.176438, 0.0
0.116141, 1735.94, 1.16554, 9999.63, -0.108781, -0.177543, 0.0
0.116141, 1735.94, 1.15881, 9999.63, -0.109458, -0.178649, 0.0
0.116141, 1735.94, 1.15211, 9999.63, -0.110135, -0.179754, 0.0
0.116141, 1735.94, 1.14542, 9999.63, -0.110812, -0.180859, 0.0
0.116141, 1735.94, 1.13866, 9999.63, -0.111489, -0.181964, 0.0
0.116141, 1735.94, 1.13171, 9999.61, -0.112166, -0.18307, 0.0
0.116141, 1735.94, 1.12432, 9999.59, -0.112843, -0.184175, 0.0
0.11614, 1735.94, 1.11604, 9999.54, -0.11352, -0.18528, 0.0
0.11614, 1735.94, 1.10605, 9999.47, -0.114197, -0.186385, 0.0
0.116139, 1735.94, 1.09286, 9999.33, -0.114874, -0.187491, 0.0
0.116137, 1735.94, 1.07384, 9999.13, -0.115552, -0.188596, 0.0
0.116134, 1735.94, 1.0445, 9998.82, -0.116229, -0.189701, 0.0
0.116131, 1735.94, 0.997408, 9998.41, -0.116906, -0.190806, 0.0
0.116127, 1735.94, 0.921113, 9997.92, -0.117583, -0.191912, 0.0
0.116123, 1735.95, 0.79948, 9997.49, -0.11826, -0.193017, 0.0
0.116123, 1735.95, 0.613236, 9997.42, -0.118937, -0.194122, 0.0
0.116129, 1735.95, 0.346445, 9998.13, -0.119614, -0.195228, 0.0
0.321815, 1382.03, -509.369, 94785.4, -0.0552449, -0.0841024, 0.0
0.120207, 1764.44, 39.0383, 4862.22, -0.0559436, -0.0851664, 0.0
0.116109, 1736.32, 2.54054, 9942.24, -0.0566423, -0.0862304, 0.0
0.116134, 1735.94, 2.049, 9998.66, -0.057341, -0.0872944, 0.0
0.116134, 1735.94, 2.02739, 9998.69, -0.0580397, -0.0883585, 0.0
0.116134, 1735.94, 2.00624, 9998.72, -0.0587384, -0.0894225, 0.0
0.116134, 1735.94, 1.98552, 9998.75, -0.0594371, -0.0904865, 0.0
0.116135, 1735.94, 1.96524, 9998.77, -0.0601358, -0.0915505, 0.0
0.116135, 1735.94, 1.94536, 9998.8, -0.0608345, -0.0926145, 0.0
0.116135, 1735.94, 1.92589, 9998.82, -0.0615332, -0.0936785, 0.0
0.116135, 1735.94, 1.90681, 9998.85, -0.0622319, -0.0947425, 0.0
0.116135, 1735.94, 1.88811, 9998.87, -0.0629306, -0.0958065, 0.0
0.116136, 1735.94, 1.86977, 9998.89, -0.0636293, -0.0968705, 0.0
0.116136, 1735.94, 1.85179, 9998.92, -0.064328, -0.0979345, 0.0
0.116136, 1735.94, 1.83416, 9998.94, -0.0650267, -0.0989985, 0.0
0.116136, 1735.94, 1.81686, 9998.96, -0.0657254, -0.100063, 0.0
0.116136, 1735.94, 1.79988, 9998.98, -0.0664241, -0.101127, 0.0
0.116136, 1735.94, 1.78323, 9999, -0.0671228, -0.102191, 0.0
0.116136, 1735.94, 1.76688, 9999.02, -0.0678216, -0.103255, 0.0
0.116137, 1735.94, 1.75083, 9999.03, -0.0685203, -0.104319, 0.0
0.116137, 1735.94, 1.73507, 9999.05, -0.069219, -0.105383, 0.0
0.116137, 1735.94, 1.7196, 9999.07, -0.0699177, -0.106447, 0.0
0.116137, 1735.94, 1.7044, 9999.09, -0.0706164, -0.107511, 0.0
0.116137, 1735.94, 1.68947, 9999.1, -0.0713151, -0.108575, 0.0
0.116137, 1735.94, 1.6748, 9999.12, -0.0720138, -0.109639, 0.0
0.116137, 1735.94, 1.66038, 9999.13, -0.0727125, -0.110703, 0.0
0.116137, 1735.94, 1.64622, 9999.15, -0.0734112, -0.111767, 0.0
0.116138, 1735.94, 1.63229, 9999.16, -0.0741099, -0.112831, 0.0
0.116138, 1735.94, 1.6186, 9999.18, -0.0748086, -0.113895, 0.0
0.116138, 1735.94, 1.60514, 9999.19, -0.0755073, -0.114959, 0.0
0.116138, 1735.94, 1.5919, 9999.2, -0.076206, -0.116023, 0.0
0.116138, 1735.94, 1.57889, 9999.22, -0.0769047, -0.117087, 0.0
0.116138, 1735.94, 1.56608, 9999.23, -0.0776034, -0.118151, 0.0
0.116138, 1735.94, 1.55348, 9999.24, -0.0783021, -0.119215, 0.0
0.116138, 1735.94, 1.54109, 9999.26, -0.0790008, -0.120279, 0.0
0.116138, 1735.94, 1.52889, 9999.27, -0.0796995, -0.121343, 0.0
0.116138, 1735.94, 1.51688, 9999.28, -0.0803982, -0.122407, 0.0
0.116139, 1735.94, 1.50506, 9999.29, -0.0810969, -0.123471, 0.0
0.116139, 1735.94, 1.49343, 9999.3, -0.0817957, -0.124535, 0.0
0.116139, 1735.94, 1.48198, 9999.31, -0.0824944, -0.125599, 0.0
0.116139, 1735.94, 1.4707, 9999.32, -0.0831931, -0.126663, 0.0
0.116139, 1735.94, 1.45959, 9999.33, -0.0838918, -0.127727, 0.0
0.116139, 1735.94, 1.44865, 9999.34, -0.0845905, -0.128791, 0.0
0.116139, 1735.94, 1.43788, 9999.35, -0.0852892, -0.129855, 0.0
0.116139, 1735.94, 1.42726, 9999.36, -0.0859879, -0.130919, 0.0
0.116139, 1735.94, 1.4168, 9999.37, -0.0866866, -0.131983, 0.0
0.116139, 1735.94, 1.4065, 9999.38, -0.0873853, -0.133047, 0.0
